date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:04:48.083271,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367758,OPEN
2017-04-27T22:04:49.322643,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-27T11:55:59.381Z,118.68,354.580236,False,False,1631367758,OPEN
2017-04-28T10:04:50.569046,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:33:59.895Z,123.0216,382.987533,False,False,1631367758,OPEN
2017-04-28T22:04:48.960765,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:28:29.798Z,147.3492,268.282491,False,False,1631367758,OPEN
2017-04-29T10:04:57.016396,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:28:29.798Z,147.3492,268.282491,False,False,1631367758,OPEN
2017-04-29T22:04:46.887228,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:28:29.798Z,146.754,263.32875,False,False,1631367758,OPEN
2017-04-30T10:04:46.944874,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:28:29.798Z,147.4112,264.50800000000004,False,False,1631367758,OPEN
2017-04-30T22:04:46.728332,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:06:02.361Z,206.5902,265.515899,False,False,1631367758,OPEN
2017-05-01T10:04:47.796067,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:06:02.361Z,206.45100000000002,265.336995,False,False,1631367758,OPEN
2017-05-01T22:04:49.389041,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:06:02.361Z,205.72019999999998,264.397749,False,False,1631367758,OPEN
2017-05-02T10:04:46.280451,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:06:02.361Z,205.6854,264.35302299999995,False,False,1631367758,OPEN
2017-05-02T22:04:46.595996,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:06:02.361Z,205.9812,288.42103199999997,False,False,1631367758,OPEN
2017-05-03T10:04:49.284328,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.323Z,229.6184,292.751624,False,False,1631367758,OPEN
2017-05-03T22:04:51.551699,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.323Z,229.34679999999997,292.41717,False,False,1631367758,OPEN
2017-05-04T10:04:46.844438,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.000Z,228.88119999999998,291.82353,False,False,1631367758,OPEN
2017-05-04T22:05:02.473598,2017-06-08T06:01:27.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.000Z,228.2992,96.50936800000001,False,False,1639130965,OPEN
2017-05-05T10:04:54.052624,2017-06-08T06:01:27.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.000Z,228.9588,291.92247,False,False,1639130965,OPEN
2017-05-05T22:04:53.144169,2017-06-08T06:01:27.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.000Z,228.99759999999998,291.97193999999996,False,False,1639130965,OPEN
2017-05-06T10:04:53.564193,2017-06-08T06:01:27.000Z,0,False,False,False,1,5,5,2017-05-03T07:39:28.000Z,228.99759999999998,291.97193999999996,False,False,1639130965,OPEN
