date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:10:14.698895,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002187,OPEN
2017-04-28T22:10:03.645466,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632036011,OPEN
2017-04-29T10:10:20.527050,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632036011,OPEN
2017-04-29T22:10:00.360464,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.01,False,False,1634061163,OPEN
2017-04-30T10:10:10.956434,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.328,False,False,1634061163,OPEN
2017-04-30T22:09:59.808344,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.238,False,False,1634061163,OPEN
2017-05-01T10:10:11.784036,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.19000000000001,False,False,1634061163,OPEN
2017-05-01T22:10:18.539725,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.93799999999999,False,False,1634061163,OPEN
2017-05-02T10:09:59.863638,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.949642,False,False,1634061163,OPEN
2017-05-02T22:09:59.484305,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.063514,False,False,1634061163,OPEN
2017-05-03T10:10:07.493897,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.016,False,False,1634061163,OPEN
2017-05-03T22:12:41.559710,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.943822,False,False,1634061163,OPEN
2017-05-04T10:10:12.228240,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.799798,False,False,1634061163,OPEN
2017-05-04T22:10:54.948294,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639072908,OPEN
2017-05-05T10:10:17.088159,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639072908,OPEN
2017-05-05T22:10:15.113492,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,70.835804,False,False,1639072908,OPEN
2017-05-06T10:10:21.407312,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,70.835804,False,False,1639072908,OPEN
2017-05-06T22:10:22.274114,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,70.835804,False,False,1639072908,OPEN
2017-05-07T10:10:25.884330,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,,0.0,70.835804,False,False,1639072908,OPEN
2017-05-08T10:10:09.539558,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,2017-05-07T13:19:40.252Z,23.712,47.435855999999994,False,False,1639072908,OPEN
2017-05-08T22:10:12.948000,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,2017-05-07T13:19:40.252Z,23.696,47.403848,False,False,1639072908,OPEN
2017-05-09T10:10:18.702910,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,2017-05-07T13:19:40.252Z,23.708,47.427853999999996,False,False,1639072908,OPEN
2017-05-09T22:10:09.986356,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,2017-05-07T13:19:40.252Z,23.792,47.595895999999996,False,False,1639072908,OPEN
2017-05-10T10:10:33.948470,2017-06-08T06:02:19.000Z,0,False,False,False,1,5,5,2017-05-07T13:19:40.000Z,23.832,47.675916,False,False,1639072908,OPEN
