date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-16T23:03:02.956154,Arlene Foster,,12380742,1.01,,,,,,1134.2,,,,,
2017-01-16T23:03:02.956154,Paul Givan,,12380743,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Michelle McIlveen,,12380744,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Peter Weir,,12380745,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Michelle O Neill,,12380746,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Simon Hamilton,,12380747,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Martin McGuinness,,5825017,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Mike Nesbitt,,12380748,,,,,,,,,,,,
2017-01-16T23:03:02.956154,Colum Eastwood,,12380749,,,,,,,,,,,,
2017-01-17T11:03:03.270749,Arlene Foster,,12380742,1.43,1.4,1.01,,,,66.186818,71.16250000000001,1138.6000000000001,,,
2017-01-17T11:03:03.270749,Paul Givan,,12380743,7.8,7.2,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Michelle McIlveen,,12380744,9.8,9.2,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Peter Weir,,12380745,11.5,10.0,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Michelle O Neill,,12380746,12.5,11.0,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Simon Hamilton,,12380747,12.5,11.0,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Martin McGuinness,,5825017,,,,,,,,,,,,
2017-01-17T11:03:03.270749,Mike Nesbitt,,12380748,20.0,18.5,,,,,11.386000000000001,11.386000000000001,,,,
2017-01-17T11:03:03.270749,Colum Eastwood,,12380749,60.0,,,,,,11.386000000000001,,,,,
2017-01-17T23:03:03.735825,Arlene Foster,,12380742,1.43,1.4,1.01,,,,67.31454,72.375,1158.0,,,
2017-01-17T23:03:03.735825,Paul Givan,,12380743,7.8,7.2,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Michelle McIlveen,,12380744,9.8,9.2,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Peter Weir,,12380745,11.5,10.0,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Michelle O Neill,,12380746,12.5,11.0,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Simon Hamilton,,12380747,12.5,11.0,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Martin McGuinness,,5825017,,,,,,,,,,,,
2017-01-17T23:03:03.735825,Mike Nesbitt,,12380748,20.0,18.5,,,,,11.579999999999998,11.579999999999998,,,,
2017-01-17T23:03:03.735825,Colum Eastwood,,12380749,60.0,,,,,,11.579999999999998,,,,,
2017-01-18T11:03:05.476024,Arlene Foster,,12380742,1.43,1.4,1.01,,,,66.959947,71.99374999999999,1151.8999999999999,,,
2017-01-18T11:03:05.476024,Paul Givan,,12380743,7.8,7.2,,,,,11.518999999999998,11.518999999999998,,,,
2017-01-18T11:03:05.476024,Michelle McIlveen,,12380744,9.8,9.2,,,,,11.518999999999998,11.518999999999998,,,,
2017-01-18T11:03:05.476024,Peter Weir,,12380745,11.5,10.0,,,,,11.518999999999998,11.518999999999998,,,,
2017-01-18T11:03:05.476024,Michelle O Neill,,12380746,12.5,11.0,,,,,11.518999999999998,11.518999999999998,,,,
