date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:10:07.703566,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002162,OPEN
2017-04-28T22:09:57.031262,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,188.02470899999997,False,False,1632035991,OPEN
2017-04-29T10:10:13.961113,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,188.02470899999997,False,False,1632035991,OPEN
2017-04-29T22:09:54.143512,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,184.24728000000002,False,False,1634061115,OPEN
2017-04-30T10:10:04.779486,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,185.07238400000003,False,False,1634061115,OPEN
2017-04-30T22:09:53.984716,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,184.838864,False,False,1634061115,OPEN
2017-05-01T10:10:05.771940,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,184.71432000000001,False,False,1634061115,OPEN
2017-05-01T22:10:12.536158,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.044Z,59.114999999999995,195.17408399999997,False,False,1634061115,OPEN
2017-05-02T10:09:52.919814,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.044Z,59.105,195.152889,False,False,1634061115,OPEN
2017-05-02T22:09:53.640532,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.044Z,59.19,195.433542,False,False,1634061115,OPEN
2017-05-03T10:10:01.535975,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.044Z,59.18,195.38868799999997,False,False,1634061115,OPEN
2017-05-03T22:12:35.160029,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.044Z,59.11,195.169398,False,False,1634061115,OPEN
2017-05-04T10:10:06.346412,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.000Z,58.989999999999995,194.773182,False,False,1634061115,OPEN
2017-05-04T22:10:48.840579,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.000Z,58.84,0.011768,False,False,1639074345,OPEN
2017-05-05T10:10:10.940323,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.000Z,59.01,194.839218,False,False,1639074345,OPEN
2017-05-05T22:10:09.189374,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.000Z,59.019999999999996,218.480236,False,False,1639074345,OPEN
2017-05-06T10:10:13.836573,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,2017-05-01T20:09:45.000Z,59.019999999999996,218.480236,False,False,1639074345,OPEN
