date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:03:23.906862,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628520279,OPEN
2017-04-24T10:03:20.486421,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,97.3335,False,False,1628520279,OPEN
2017-04-24T22:03:19.659211,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,97.11075,False,False,1628520279,OPEN
2017-04-25T10:03:19.986302,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,97.08600000000001,False,False,1628520279,OPEN
2017-04-25T22:03:18.635174,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,96.89625000000001,False,False,1628520279,OPEN
2017-04-26T10:03:18.982778,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,99.43960000000001,False,False,1628520279,OPEN
2017-04-26T22:03:19.226409,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,99.52409999999999,False,False,1628520279,OPEN
2017-04-27T10:04:40.975692,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,100.05645,False,False,1628520279,OPEN
2017-04-27T22:04:44.066962,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,73.58160000000001,False,False,1628520279,OPEN
2017-04-28T10:04:44.869633,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,371.4306,False,False,1628520279,OPEN
2017-04-28T22:04:43.421351,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,373.1262,False,False,1628520279,OPEN
2017-04-29T10:04:51.267924,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,337.4772,False,False,1628520279,OPEN
2017-04-29T22:04:41.184276,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,336.114,False,False,1628520279,OPEN
2017-04-30T10:04:41.664402,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,337.61920000000003,False,False,1628520279,OPEN
2017-04-30T22:04:41.220357,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,337.1932,False,False,1628520279,OPEN
2017-05-01T10:04:42.444586,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,336.966,False,False,1628520279,OPEN
2017-05-01T22:04:44.124454,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,335.7732,False,False,1628520279,OPEN
