date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:13.804242,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002036,OPEN
2017-04-28T22:09:13.205297,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,324.025644,False,False,1632035845,OPEN
2017-04-29T10:09:29.628914,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,324.025644,False,False,1632035845,OPEN
2017-04-29T22:09:08.916088,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,307.09458,False,False,1634060872,OPEN
2017-04-30T10:09:19.339984,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,308.469824,False,False,1634060872,OPEN
2017-04-30T22:09:09.679989,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,308.08060400000005,False,False,1634060872,OPEN
2017-05-01T10:09:20.099935,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,307.87302000000005,False,False,1634060872,OPEN
2017-05-01T22:09:27.276501,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,306.783204,False,False,1634060872,OPEN
2017-05-02T10:09:08.952934,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,306.743129,False,False,1634060872,OPEN
2017-05-02T22:09:08.828264,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,307.184262,False,False,1634060872,OPEN
2017-05-03T10:09:17.028297,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,307.12052800000004,False,False,1634060872,OPEN
2017-05-03T22:11:50.204001,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,306.757256,False,False,1634060872,OPEN
2017-05-04T10:09:21.707552,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,306.134504,False,False,1634060872,OPEN
2017-05-04T22:09:56.772174,2017-06-08T06:00:27.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639137728,OPEN
2017-05-05T10:09:25.959573,2017-06-08T06:00:27.000Z,0,False,False,False,1,5,5,,0.0,294.43629599999997,False,False,1639137728,OPEN
2017-05-05T22:09:25.052118,2017-06-08T06:00:27.000Z,0,False,False,False,1,5,5,2017-05-05T16:41:48.173Z,47.215999999999994,306.290192,False,False,1639137728,OPEN
2017-05-06T10:09:21.000547,2017-06-08T06:00:27.000Z,0,False,False,False,1,5,5,2017-05-05T16:41:48.173Z,47.215999999999994,306.290192,False,False,1639137728,OPEN
2017-05-06T22:09:30.600409,2017-06-08T06:00:27.000Z,0,False,False,False,1,5,5,2017-05-06T19:32:11.187Z,63.74159999999999,306.290192,False,False,1639137728,OPEN
