date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:21.094380,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.145,False,False,1631859580,OPEN
2017-04-28T22:06:19.079699,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.181,False,False,1632034867,OPEN
2017-04-29T10:06:30.753207,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.181,False,False,1632034867,OPEN
2017-04-29T22:06:17.240145,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,82.845,False,False,1634057034,OPEN
2017-04-30T10:06:19.423815,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.21600000000001,False,False,1634057034,OPEN
2017-04-30T22:06:20.148247,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.111,False,False,1634057034,OPEN
2017-05-01T10:06:22.222997,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.055,False,False,1634057034,OPEN
2017-05-01T22:06:26.708083,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,82.761,False,False,1634057034,OPEN
2017-05-02T10:06:19.596039,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,82.758821,False,False,1634057034,OPEN
2017-05-02T22:06:19.019246,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,106.56567600000001,False,False,1634057034,OPEN
2017-05-03T10:06:23.900252,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,106.524,False,False,1634057034,OPEN
2017-05-03T22:06:36.996427,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,106.40982199999998,False,False,1634057034,OPEN
2017-05-04T10:06:26.364202,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,106.19379799999999,False,False,1634057034,OPEN
2017-05-04T22:06:53.060180,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,47.083768,False,False,1639044569,OPEN
2017-05-05T10:06:29.047151,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,94.42780199999999,False,False,1639044569,OPEN
2017-05-05T22:06:25.536553,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,106.24780399999997,False,False,1639044569,OPEN
2017-05-06T10:06:25.596124,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,106.24780399999997,False,False,1639044569,OPEN
2017-05-06T22:06:29.819183,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,106.24780399999997,False,False,1639044569,OPEN
2017-05-07T10:06:33.756452,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,106.24780399999997,False,False,1639044569,OPEN
2017-05-07T22:08:41.628417,2017-06-08T06:02:07.000Z,0,False,False,False,1,5,5,,0.0,106.11278899999999,False,False,1639044569,OPEN
