date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-07T22:07:54.008848,Under 7.5 Seats,2.1,4605527,2.1,1.33,1.22,2.38,2.44,2.68,82.08,88.64,12.99,32.15,33.57,353.44
2017-05-07T22:07:54.008848,Over 7.5 Seats,1.9,4605528,1.73,1.72,1.7,1.9,4.0,5.5,11.79,32.63,48.11,90.72,29.47,3.01
2017-05-08T10:05:35.112202,Under 7.5 Seats,2.42,4605527,2.24,2.12,1.33,2.68,11.0,,163.69,105.7,96.84,355.45,14.23,
2017-05-08T10:05:35.112202,Over 7.5 Seats,1.7,4605528,1.6,1.1,,1.8,1.89,4.0,595.17,137.96,,204.69,118.56,32.73
2017-05-08T22:05:32.661414,Under 7.5 Seats,2.24,4605527,2.24,2.12,2.1,2.38,2.4,2.5,33.08,26.41,166.81,15.92,203.51,83.51
2017-05-08T22:05:32.661414,Over 7.5 Seats,1.72,4605528,1.72,1.71,1.66,1.8,1.89,1.9,41.38,266.06,125.72,41.17,29.62,184.37
2017-05-09T10:05:35.460770,Under 7.5 Seats,2.4,4605527,2.42,2.4,2.24,2.5,2.54,3.0,25.68,174.43,140.74,82.98,30.82,237.08
2017-05-09T10:05:35.460770,Over 7.5 Seats,1.7,4605528,1.66,1.64,1.5,1.7,1.71,1.8,124.97,47.73,474.16,22.57,258.72,175.14
2017-05-09T22:05:33.216691,Under 7.5 Seats,2.4,4605527,2.4,2.24,2.12,2.44,2.5,2.54,64.49,141.24,26.51,46.37,83.27,30.93
2017-05-09T22:05:33.216691,Over 7.5 Seats,1.71,4605528,1.7,1.66,1.64,1.71,1.8,1.89,55.07,136.96,47.9,90.52,175.76,29.74
2017-05-10T10:05:39.288604,Under 7.5 Seats,2.4,4605527,2.24,2.12,2.1,2.42,2.44,2.5,141.48,26.56,167.77,49.15,46.43,83.41
2017-05-10T10:05:39.288604,Over 7.5 Seats,1.71,4605528,1.71,1.7,1.66,1.8,1.89,1.9,69.56,55.16,137.17,176.06,29.79,185.42
2017-05-10T22:05:47.900781,Under 7.5 Seats,2.5,4605527,2.42,2.32,2.24,2.5,2.54,11.0,89.17,89.77,141.3,42.21,30.94,4.76
2017-05-10T22:05:47.900781,Over 7.5 Seats,1.66,4605528,1.66,1.64,1.1,1.7,1.75,1.8,63.57,47.92,47.6,127.08,119.01,175.84
2017-05-11T10:05:36.744452,Under 7.5 Seats,2.5,4605527,2.42,2.24,2.12,2.5,2.54,11.0,89.1,141.16,26.5,39.8,30.91,4.76
2017-05-11T10:05:36.744452,Over 7.5 Seats,1.66,4605528,1.66,1.64,1.1,1.7,1.8,1.89,59.95,47.87,47.56,126.98,175.66,29.72
2017-05-11T22:07:43.368906,Under 7.5 Seats,2.44,4605527,2.42,2.24,2.12,2.48,2.5,2.54,81.8,140.88,26.45,16.03,38.15,30.85
2017-05-11T22:07:43.368906,Over 7.5 Seats,1.69,4605528,1.68,1.66,1.64,1.7,1.8,1.89,23.58,57.45,47.78,116.44,175.32,29.67
2017-05-12T10:05:35.676830,Under 7.5 Seats,2.44,4605527,2.24,2.12,1.28,2.46,2.48,2.5,147.88,26.36,12.4,61.48,13.62,38.02
2017-05-12T10:05:35.676830,Over 7.5 Seats,1.69,4605528,1.68,1.66,1.64,1.8,1.89,5.5,110.09,57.26,47.62,185.37,29.57,8.48
2017-05-12T22:05:32.893107,Under 7.5 Seats,2.4,4605527,2.24,2.12,1.28,2.46,2.48,2.5,148.89,26.28,12.36,66.15,13.58,37.9
2017-05-12T22:05:32.893107,Over 7.5 Seats,1.71,4605528,1.68,1.66,1.64,1.8,1.89,5.5,116.56,57.08,47.47,185.45,29.47,8.45
2017-05-13T10:05:40.224459,Under 7.5 Seats,2.4,4605527,2.12,1.22,,2.46,2.48,2.5,26.28,22.34,,69.58,13.58,37.9
2017-05-13T10:05:40.224459,Over 7.5 Seats,1.71,4605528,1.69,1.68,1.66,1.89,5.5,,15.2,106.35,57.08,29.47,7.73,
2017-05-13T22:05:42.276672,Under 7.5 Seats,2.12,4605527,2.12,1.22,,2.3,2.46,2.48,26.27,22.34,,28.58,69.58,13.58
2017-05-13T22:05:42.276672,Over 7.5 Seats,1.89,4605528,1.76,1.69,1.68,1.89,5.5,,37.22,15.2,106.35,29.57,7.73,
2017-05-14T10:05:39.716932,Under 7.5 Seats,2.3,4605527,2.16,2.12,1.22,2.28,2.3,2.46,39.6,26.28,22.34,15.52,17.58,58.96
2017-05-14T10:05:39.716932,Over 7.5 Seats,1.76,4605528,1.78,1.76,1.68,1.87,1.89,5.5,19.84,22.98,106.38,45.74,29.58,7.73
2017-05-14T22:05:34.308682,Under 7.5 Seats,2.14,4605527,2.12,2.0,1.33,2.3,2.46,2.48,81.99,106.11,15.0,27.01,58.96,13.58
2017-05-14T22:05:34.308682,Over 7.5 Seats,1.76,4605528,1.78,1.76,1.68,1.89,2.0,5.5,12.08,22.97,106.37,91.97,106.12,9.37
2017-05-15T10:05:35.446576,Under 7.5 Seats,2.3,4605527,2.32,2.3,2.28,2.48,2.5,2.54,31.15,38.88,146.46,13.59,23.6,30.69
2017-05-15T10:05:35.446576,Over 7.5 Seats,1.78,4605528,1.68,1.66,1.64,1.76,1.77,1.78,20.06,35.55,47.52,41.15,61.24,176.94
2017-05-15T22:05:41.256623,Under 7.5 Seats,2.3,4605527,2.38,2.36,2.28,2.5,2.54,11.0,53.78,67.18,137.51,29.87,30.55,4.7
2017-05-15T22:05:41.256623,Over 7.5 Seats,1.68,4605528,1.66,1.64,1.1,1.72,1.73,1.78,44.79,47.31,47.0,22.85,143.07,176.14
2017-05-16T10:05:35.748421,Under 7.5 Seats,2.3,4605527,2.38,2.36,2.28,2.5,2.54,3.5,53.71,66.7,136.54,29.65,30.33,1555.31
2017-05-16T10:05:35.748421,Over 7.5 Seats,1.68,4605528,1.66,1.64,1.4,1.72,1.73,1.78,44.47,46.98,3888.28,22.82,142.35,174.9
2017-05-16T22:05:35.577324,Under 7.5 Seats,2.38,4605527,2.38,2.36,2.28,2.44,2.5,2.54,40.79,66.64,136.41,29.36,29.63,30.3
2017-05-16T22:05:35.577324,Over 7.5 Seats,1.68,4605528,1.7,1.68,1.66,1.72,1.73,1.78,34.96,16.54,35.11,15.78,131.34,174.73
2017-05-17T10:05:36.081170,Under 7.5 Seats,2.38,4605527,2.28,2.1,2.0,2.44,2.5,2.54,139.09,82.33,104.98,32.91,29.65,30.33
2017-05-17T10:05:36.081170,Over 7.5 Seats,1.77,4605528,1.7,1.68,1.66,1.78,1.9,2.0,40.0,16.55,35.14,178.18,90.99,104.99
2017-05-17T22:06:11.307501,Under 7.5 Seats,2.28,4605527,2.28,2.1,2.0,2.44,2.5,3.5,136.04,82.03,104.6,35.15,29.54,1549.58
2017-05-17T22:06:11.307501,Over 7.5 Seats,1.77,4605528,1.7,1.66,1.4,1.78,1.9,2.0,50.25,44.31,3873.95,174.25,90.66,104.61
2017-05-18T10:05:39.925816,Under 7.5 Seats,2.42,4605527,2.28,2.1,2.0,2.48,2.5,3.5,141.13,82.75,105.52,14.46,97.76,1563.31
2017-05-18T10:05:39.925816,Over 7.5 Seats,1.7,4605528,1.68,1.67,1.66,1.78,1.9,2.0,21.35,111.25,35.32,180.81,91.46,105.53
2017-05-18T22:05:36.877770,Under 7.5 Seats,1.5,4605527,2.08,2.06,2.04,2.4,2.44,2.5,30.8,99.02,123.68,89.55,288.5,29.63
2017-05-18T22:05:36.877770,Over 7.5 Seats,3.0,4605528,1.73,1.72,1.71,1.93,1.95,3.95,13.7,111.02,11.74,33.24,234.0,6.27
2017-05-19T10:05:37.141550,Under 7.5 Seats,1.5,4605527,2.08,2.06,2.04,2.4,2.44,2.5,30.79,98.97,123.71,89.5,288.54,29.64
2017-05-19T10:05:37.141550,Over 7.5 Seats,3.0,4605528,1.73,1.72,1.71,1.93,1.95,3.95,13.7,110.96,11.74,33.22,233.96,6.27
2017-05-19T22:05:33.662003,Under 7.5 Seats,1.5,4605527,2.26,2.24,2.2,2.44,2.5,,28.4,94.26,120.36,66.56,34.57,
2017-05-19T22:05:33.662003,Over 7.5 Seats,1.7,4605528,1.7,1.67,1.66,1.8,1.81,1.83,95.5,16.73,35.04,46.84,110.56,139.86
2017-05-20T10:05:34.033071,Under 7.5 Seats,1.5,4605527,2.38,2.28,1.33,2.5,2.68,,88.68,100.24,14.77,34.57,55.76,
2017-05-20T10:05:34.033071,Over 7.5 Seats,1.7,4605528,1.67,1.66,1.6,1.72,1.73,1.77,16.73,35.04,93.4,11.67,110.4,129.13
2017-05-20T22:05:33.805778,Under 7.5 Seats,1.5,4605527,2.42,2.4,2.38,2.5,2.68,,27.84,12.82,98.79,34.62,55.85,
2017-05-20T22:05:33.805778,Over 7.5 Seats,1.7,4605528,1.67,1.66,1.6,1.71,1.72,1.73,16.75,35.1,93.55,39.42,43.54,110.4
2017-05-21T10:05:48.973954,Under 7.5 Seats,2.6,4605527,2.58,2.56,2.5,3.35,,,25.47,74.61,59.34,40.79,,
2017-05-21T10:05:48.973954,Over 7.5 Seats,1.66,4605528,1.43,,,1.64,1.65,1.66,95.5,,,40.12,127.93,77.37
2017-05-21T22:05:34.301745,Under 7.5 Seats,2.4,4605527,2.38,2.24,1.33,2.6,3.25,3.35,17.05,144.77,14.76,13.01,74.34,43.29
2017-05-21T22:05:34.301745,Over 7.5 Seats,1.7,4605528,1.62,1.46,1.45,1.72,1.8,3.95,20.41,12.12,154.24,23.68,180.16,6.25
2017-05-22T10:05:35.665044,Under 7.5 Seats,2.38,4605527,2.24,1.33,,2.58,2.6,3.25,155.38,14.73,,15.3,26.44,74.13
2017-05-22T10:05:35.665044,Over 7.5 Seats,1.72,4605528,1.7,1.63,1.62,1.79,1.8,3.95,11.76,36.54,16.76,13.84,179.82,6.24
2017-05-22T22:05:34.606918,Under 7.5 Seats,2.42,4605527,2.26,2.24,1.33,2.54,2.58,2.6,13.98,144.06,14.69,23.05,90.19,26.36
2017-05-22T22:05:34.606918,Over 7.5 Seats,1.7,4605528,1.66,1.65,1.64,1.79,1.8,3.95,13.36,21.37,130.97,17.72,179.27,6.22
2017-05-23T10:05:42.092966,Under 7.5 Seats,2.42,4605527,2.26,2.24,1.33,2.5,2.52,2.6,13.96,143.76,14.66,20.48,86.27,33.23
2017-05-23T10:05:42.092966,Over 7.5 Seats,1.7,4605528,1.67,1.66,1.63,1.79,1.8,3.95,30.23,130.97,36.35,17.69,178.9,6.21
2017-05-23T22:05:36.770712,Under 7.5 Seats,2.24,4605527,2.24,1.33,,2.46,2.6,3.35,121.16,14.72,,82.68,33.36,42.24
2017-05-23T22:05:36.770712,Over 7.5 Seats,1.8,4605528,1.69,1.63,1.62,1.8,3.95,,120.27,36.5,16.74,150.77,6.23,
2017-05-24T10:05:34.861746,Under 7.5 Seats,2.24,4605527,2.24,1.33,,2.46,2.6,3.35,121.47,14.75,,82.72,33.45,42.35
2017-05-24T10:05:34.861746,Over 7.5 Seats,1.8,4605528,1.69,1.63,1.62,1.8,3.95,,120.33,36.59,16.78,151.16,6.25,
2017-05-24T22:05:37.909967,Under 7.5 Seats,2.42,4605527,2.34,2.32,2.24,2.58,2.6,3.35,14.0,31.23,124.83,68.36,26.36,42.16
2017-05-24T22:05:37.909967,Over 7.5 Seats,1.69,4605528,1.64,1.63,1.62,1.75,1.76,1.8,96.51,36.43,16.71,18.72,41.16,155.49
2017-05-25T10:05:53.625271,Under 7.5 Seats,2.42,4605527,2.34,2.24,1.33,2.58,2.6,3.35,48.56,120.66,14.66,68.33,26.3,42.07
2017-05-25T10:05:53.625271,Over 7.5 Seats,1.69,4605528,1.64,1.63,1.62,1.74,1.75,1.8,96.5,36.35,16.67,46.55,18.72,150.16
2017-05-25T22:05:37.786122,Under 7.5 Seats,2.4,4605527,2.4,2.34,2.24,2.48,2.5,2.58,13.46,30.9,120.67,15.36,80.96,61.97
2017-05-25T22:05:37.786122,Over 7.5 Seats,1.73,4605528,1.7,1.67,1.64,1.72,1.74,1.8,12.93,130.45,86.6,18.78,41.55,150.17
2017-05-26T10:05:34.622369,Under 7.5 Seats,2.42,4605527,2.24,1.33,,2.5,2.58,2.6,131.09,14.57,,82.4,61.96,26.15
2017-05-26T10:05:34.622369,Over 7.5 Seats,1.7,4605528,1.67,1.64,1.63,1.79,1.8,3.95,123.31,86.65,36.14,14.07,149.3,6.17
2017-05-26T22:05:31.329817,Under 7.5 Seats,2.42,4605527,2.24,2.02,1.33,2.44,2.48,3.3,34.4,98.8,14.55,62.37,32.5,12.81
2017-05-26T22:05:31.329817,Over 7.5 Seats,1.8,4605528,1.7,1.69,1.68,1.8,1.98,3.95,89.44,12.46,25.2,42.8,100.8,6.16
2017-05-27T10:05:33.302878,Under 7.5 Seats,2.24,4605527,2.24,2.02,1.33,2.44,2.48,3.3,42.06,98.8,14.55,54.34,32.5,12.81
2017-05-27T10:05:33.302878,Over 7.5 Seats,1.8,4605528,1.7,1.69,1.68,1.8,1.98,3.95,77.99,12.46,25.2,52.47,100.8,6.16
