date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:08:08.256652,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631986471,OPEN
2017-04-28T22:08:13.553143,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,745.6078983050846,True,False,1632142119,OPEN
2017-04-29T10:08:25.837625,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,745.6078983050846,True,False,1632142119,OPEN
2017-04-29T22:08:09.950385,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,753.4133968972205,True,False,1634059282,OPEN
2017-04-30T10:08:19.004432,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,756.7873647920708,True,False,1634059282,OPEN
2017-04-30T22:08:09.452130,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,755.8324682180565,True,False,1636034141,OPEN
2017-05-01T10:08:17.448102,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,755.323190045249,True,False,1636034141,OPEN
2017-05-01T22:08:25.521514,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,752.6494796380091,True,False,1636034141,OPEN
2017-05-02T10:08:09.744372,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,752.5339810948071,True,False,1636034141,OPEN
2017-05-02T22:08:10.343975,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,753.6162142120234,True,False,1636034141,OPEN
2017-05-03T10:08:17.219721,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,753.4770566688214,True,False,1636034141,OPEN
2017-05-03T22:10:48.368040,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,752.5858198664081,True,False,1636034141,OPEN
2017-05-04T10:08:19.244030,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,751.0579853479854,True,False,1636034141,OPEN
2017-05-04T22:08:53.832437,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,True,False,1639046802,OPEN
2017-05-05T10:08:24.156001,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.3126244343891,True,False,1639046802,OPEN
2017-05-05T22:08:20.760382,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.439943977591,True,False,1639046802,OPEN
2017-05-06T10:08:19.284122,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.439943977591,True,False,1639046802,OPEN
2017-05-06T22:08:28.764266,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.439943977591,True,False,1639046802,OPEN
2017-05-07T10:08:32.099113,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.439943977591,True,False,1639046802,OPEN
2017-05-07T22:10:38.735911,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.4850474035769,True,False,1639046802,OPEN
2017-05-08T10:08:21.201008,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,754.7502521008404,True,False,1639046802,OPEN
2017-05-08T22:08:21.539766,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,754.2409739280329,True,False,1639046802,OPEN
2017-05-09T10:08:24.850275,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,754.6229325576386,True,False,1639046802,OPEN
2017-05-09T22:08:18.912679,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,757.2966429648783,True,False,1639046802,OPEN
2017-05-10T10:08:37.920569,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,758.5698383968974,True,False,1639046802,OPEN
2017-05-10T22:08:45.612648,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,757.614941822883,True,False,1639046802,OPEN
2017-05-11T10:08:27.936729,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,756.8510245636718,True,False,1639046802,OPEN
2017-05-11T22:10:33.648325,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,755.3868498168499,True,False,1639046802,OPEN
2017-05-12T10:08:30.330993,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,752.840458952812,True,False,1639046802,OPEN
2017-05-12T22:08:23.246029,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.4850474035769,True,False,1639046802,OPEN
2017-05-13T10:08:31.932623,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.4850474035769,True,False,1639046802,OPEN
2017-05-13T22:08:35.112830,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.4850474035769,True,False,1639046802,OPEN
2017-05-14T10:08:28.544668,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.6760267183797,True,False,1639046802,OPEN
2017-05-14T22:08:22.956630,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,750.6123669467788,True,False,1639046802,OPEN
2017-05-15T10:08:21.777875,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,751.3126244343891,True,False,1639046802,OPEN
2017-05-15T22:08:34.824687,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,747.938656539539,True,False,1639046802,OPEN
