date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-05-05T22:03:10.124471,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1639903226,OPEN
2017-05-06T10:03:09.128333,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,33.69826487381797,False,False,1639903226,OPEN
2017-05-06T22:05:13.571306,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,33.69826487381797,False,False,1639903226,OPEN
2017-05-07T10:05:17.443347,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,33.69826487381797,False,False,1639903226,OPEN
2017-05-07T22:07:30.764151,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,215.21216280932654,False,False,1639903226,OPEN
2017-05-08T10:05:12.510780,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,216.71460244604935,False,False,1639903226,OPEN
2017-05-08T22:05:09.968559,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,216.98464318486427,False,False,1639903226,OPEN
2017-05-09T10:05:12.717166,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,217.23265959272908,False,False,1639903226,OPEN
2017-05-09T22:05:11.948802,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,217.85000637392946,False,False,1639903226,OPEN
2017-05-10T10:05:16.005448,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,217.91703409374762,False,False,1639903226,OPEN
2017-05-10T22:05:25.004703,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,217.95187935802196,False,False,1639903226,OPEN
2017-05-11T10:05:15.019104,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,218.14158299047114,False,False,1639903226,OPEN
2017-05-11T22:07:20.661160,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,218.19659923556281,False,False,1639903226,OPEN
2017-05-12T10:05:13.378647,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,218.1676211066937,False,False,1639903226,OPEN
2017-05-12T22:05:10.102405,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1923.6848956881963,True,False,1639903226,OPEN
2017-05-13T10:05:12.969335,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1923.9772379885192,True,False,1639903226,OPEN
2017-05-13T22:05:18.527166,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1923.9772379885192,True,False,1639903226,OPEN
2017-05-14T10:05:16.676820,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1924.1672351974485,True,False,1639903226,OPEN
2017-05-14T22:05:13.207547,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1924.8932037898765,True,False,1639903226,OPEN
2017-05-15T10:05:12.715999,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1920.2327499529981,True,False,1639903226,OPEN
2017-05-15T22:05:17.411956,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1915.9120480947422,True,False,1639903226,OPEN
2017-05-16T10:05:13.003849,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1901.3618064670795,True,False,1639903226,OPEN
2017-05-16T22:05:11.812235,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1897.7509767818506,True,False,1639903226,OPEN
2017-05-17T10:05:12.215066,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1896.0447550266417,True,False,1639903226,OPEN
2017-05-17T22:05:43.002070,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1884.7511176458136,True,False,1639903226,OPEN
2017-05-18T10:05:13.476839,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1894.6618724873263,True,False,1639903226,OPEN
2017-05-18T22:05:11.859628,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1894.6387081288508,True,False,1639903226,OPEN
2017-05-19T10:03:06.479795,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1886.523128823865,True,False,1639903226,OPEN
2017-05-19T22:03:05.991167,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2002.9900552921308,True,False,1639903226,OPEN
2017-05-20T10:03:06.837826,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2002.4278189697343,True,False,1639903226,OPEN
2017-05-20T22:05:09.363390,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2005.955189457215,True,False,1639903226,OPEN
2017-05-21T10:05:22.477110,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2002.7108632389698,True,False,1639903226,OPEN
2017-05-21T22:05:10.568264,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2007.0251772502165,True,False,1639903226,OPEN
2017-05-22T10:05:10.750531,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2006.1887330270677,True,False,1639903226,OPEN
2017-05-22T22:05:11.291898,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1996.89004947147,True,False,1639903226,OPEN
2017-05-23T10:05:17.533384,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1995.0192608755483,True,False,1639903226,OPEN
2017-05-23T22:05:13.702522,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2005.830196327386,True,False,1639903226,OPEN
2017-05-24T10:05:10.858255,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2006.3786584587365,True,False,1639903226,OPEN
2017-05-24T22:05:13.464986,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2000.552768030621,True,False,1639903226,OPEN
2017-05-25T10:05:24.383745,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1996.414705712105,True,False,1639903226,OPEN
2017-05-25T22:05:14.754077,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2001.1523071586848,True,False,1639903226,OPEN
2017-05-26T10:05:11.081408,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2000.1915596349177,True,False,1639903226,OPEN
2017-05-26T22:05:09.214233,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2005.5862983644759,True,False,1639903226,OPEN
2017-05-27T10:05:11.062470,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2005.897673304428,True,False,1639903226,OPEN
2017-05-27T22:05:08.836885,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2004.6321800773976,True,False,1639903226,OPEN
2017-05-28T10:05:10.902582,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2004.6321800773976,True,False,1639903226,OPEN
2017-05-28T22:05:10.059575,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2007.7353403350698,True,False,1639903226,OPEN
2017-05-29T10:05:10.132938,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2004.9713911821802,True,False,1639903226,OPEN
2017-05-29T22:05:20.075499,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2010.3727243088779,True,False,1639903226,OPEN
2017-05-30T10:05:18.477426,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2010.1238776943344,True,False,1639903226,OPEN
2017-05-30T22:05:18.540922,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,1996.9281417956904,True,False,1639903226,OPEN
2017-05-31T10:05:12.161830,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,,0.0,2009.1647433916646,True,False,1639903226,OPEN
2017-05-31T22:05:09.886887,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.445561912970064,1984.407718325475,True,False,1639903226,OPEN
2017-06-01T10:05:10.150180,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.42176136563412,1982.6384789195026,True,False,1639903226,OPEN
2017-06-01T22:05:10.252732,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.47358715290373,1969.2025011971755,True,False,1639903226,OPEN
2017-06-02T10:05:09.393272,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.465914444274972,1968.5105493983294,True,False,1639903226,OPEN
2017-06-02T22:05:11.353928,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.438297293482481,1955.310438195426,True,False,1639903226,OPEN
2017-06-03T10:05:08.773218,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.439509723643807,1955.3399870601595,True,False,1639903226,OPEN
2017-06-03T22:05:09.580368,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.437296217227145,1955.5494447126596,True,False,1639903226,OPEN
2017-06-04T10:05:11.245140,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.437296217227145,1955.5494447126596,True,False,1639903226,OPEN
2017-06-04T22:05:09.653939,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.430178861788617,1978.347630993253,True,False,1639903226,OPEN
2017-06-05T10:05:09.249915,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.4676206507429,1983.1213991171805,True,False,1639903226,OPEN
2017-06-05T22:05:56.998836,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.45440909357308,1981.382458613194,True,False,1639903226,OPEN
2017-06-06T10:05:16.748593,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.462884108867426,1981.3506145413248,True,False,1639903226,OPEN
2017-06-06T22:05:14.876835,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.447494433222156,1961.9837720683108,True,False,1639903226,OPEN
2017-06-07T10:05:09.713730,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.46278926987256,1966.5695669071515,True,False,1639903226,OPEN
2017-06-07T22:05:11.566695,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.481435036496352,1967.8202995291574,True,False,1639903226,OPEN
2017-06-08T10:05:09.062388,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.48852222922355,1969.909804747443,True,False,1639903226,OPEN
2017-06-08T22:05:11.072559,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.504122943380418,1990.2149396860348,True,False,1639903226,OPEN
2017-06-09T10:03:08.434884,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.428204021903323,1996.210599978094,True,False,1639903226,OPEN
2017-06-09T22:03:05.914628,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.419314726209466,2072.344995182838,True,False,1639903226,OPEN
2017-06-10T10:03:06.261605,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.422158469557818,2072.4028704575962,True,False,1639903226,OPEN
2017-06-10T22:03:05.997909,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.419111709668275,2086.9096081194293,True,False,1639903226,OPEN
2017-06-11T10:03:06.476803,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.419111709668275,2086.898226119429,True,False,1639903226,OPEN
2017-06-11T22:03:05.711327,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.419028446804475,2088.000575218166,True,False,1639903226,OPEN
2017-06-12T10:03:38.625627,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.37624612246834,2077.9970841580207,True,False,1639903226,OPEN
2017-06-12T22:03:39.970838,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.390154384461583,2087.110527278747,True,False,1639903226,OPEN
2017-06-13T10:03:40.367398,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.401447155725933,2085.2050980050217,True,False,1639903226,OPEN
2017-06-13T22:03:45.598829,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.418753883254132,2084.8803985524337,True,False,1639903226,OPEN
2017-06-14T10:03:39.021115,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.416661493328286,2085.598589830863,True,False,1639903226,OPEN
2017-06-14T22:03:39.468913,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.408235835886758,2082.5676029218716,True,False,1639903226,OPEN
2017-06-15T10:03:39.104720,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.426932416600595,2011.4887159334826,True,False,1639903226,OPEN
2017-06-15T22:03:23.059911,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.448049700387735,2014.6852175592142,True,False,1639903226,OPEN
2017-06-16T10:03:22.643155,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.44233067363367,2010.2668186533492,True,False,1639903226,OPEN
2017-06-16T22:03:40.475643,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.433511781338359,2006.2143035925164,True,False,1639903226,OPEN
2017-06-17T10:03:38.516679,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.433849189985272,2006.7808211915,True,False,1639903226,OPEN
2017-06-17T22:03:42.802689,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.43058371040724,2005.3932691597174,True,False,1639903226,OPEN
2017-06-18T10:03:41.145686,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.43058371040724,2005.3932691597174,True,False,1639903226,OPEN
2017-06-18T22:03:40.240877,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.43038082867905,2005.4816421908306,True,False,1639903226,OPEN
2017-06-19T10:03:39.412839,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.449809149043718,2007.6937552017457,True,False,1639903226,OPEN
2017-06-19T22:03:54.274176,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.438989656024571,2019.7232393921627,True,False,1639903226,OPEN
2017-06-20T10:03:37.562921,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.418618421674783,2018.453610499756,True,False,1639903226,OPEN
2017-06-20T22:03:36.051391,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.395453058321479,2020.9239373859953,True,False,1639903226,OPEN
2017-06-21T10:03:33.543456,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.396933876833124,2021.8936895810853,True,False,1639903226,OPEN
2017-06-21T22:03:35.783750,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.40365571905879,2016.7206338884603,True,False,1639903226,OPEN
2017-06-22T10:03:34.116980,2020-11-03T11:00:01.000Z,0,False,True,False,1,2,2,2017-05-31T10:37:30.235Z,11.393931371386564,2015.4528319327544,True,False,1639903226,OPEN
