date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-05T22:03:10.124471,Male,,8498864,,,,,,,,,,,,
2017-05-05T22:03:10.124471,Female,,8498865,,,,,,,,,,,,
2017-05-06T10:03:09.128333,Male,,8498864,1.01,,,,,,24.6,,,,,
2017-05-06T10:03:09.128333,Female,,8498865,1.5,,,,,,9.09,,,,,
2017-05-06T22:05:13.571306,Male,,8498864,1.01,,,,,,24.6,,,,,
2017-05-06T22:05:13.571306,Female,,8498865,1.5,,,,,,9.09,,,,,
2017-05-07T10:05:17.443347,Male,,8498864,1.01,,,,,,24.6,,,,,
2017-05-07T10:05:17.443347,Female,,8498865,1.5,,,,,,9.09,,,,,
2017-05-07T22:07:30.764151,Male,,8498864,1.01,,,10.0,,,24.55,,,90.79,,
2017-05-07T22:07:30.764151,Female,,8498865,1.5,,,10.0,,,9.08,,,90.79,,
2017-05-08T10:05:12.510780,Male,,8498864,1.01,,,10.0,,,24.72,,,91.43,,
2017-05-08T10:05:12.510780,Female,,8498865,1.5,,,10.0,,,9.14,,,91.43,,
2017-05-08T22:05:09.968559,Male,,8498864,1.01,,,10.0,,,24.71,,,91.56,,
2017-05-08T22:05:09.968559,Female,,8498865,1.5,,,10.0,,,9.16,,,91.56,,
2017-05-09T10:05:12.717166,Male,,8498864,1.01,,,10.0,,,24.66,,,91.7,,
2017-05-09T10:05:12.717166,Female,,8498865,1.5,,,10.0,,,9.17,,,91.7,,
2017-05-09T22:05:11.948802,Male,,8498864,1.01,,,10.0,,,24.73,,,91.96,,
2017-05-09T22:05:11.948802,Female,,8498865,1.5,,,10.0,,,9.2,,,91.96,,
2017-05-10T10:05:16.005448,Male,,8498864,1.01,,,10.0,,,24.79,,,91.97,,
2017-05-10T10:05:16.005448,Female,,8498865,1.5,,,10.0,,,9.2,,,91.97,,
2017-05-10T22:05:25.004703,Male,,8498864,1.01,,,10.0,,,24.78,,,91.98,,
2017-05-10T22:05:25.004703,Female,,8498865,1.5,,,10.0,,,9.2,,,91.98,,
2017-05-11T10:05:15.019104,Male,,8498864,1.01,,,10.0,,,24.81,,,92.06,,
2017-05-11T10:05:15.019104,Female,,8498865,1.5,,,10.0,,,9.21,,,92.06,,
2017-05-11T22:07:20.661160,Male,,8498864,1.01,,,10.0,,,24.83,,,92.08,,
2017-05-11T22:07:20.661160,Female,,8498865,1.5,,,10.0,,,9.21,,,92.08,,
2017-05-12T10:05:13.378647,Male,,8498864,1.01,,,10.0,,,24.86,,,92.05,,
2017-05-12T10:05:13.378647,Female,,8498865,1.5,,,10.0,,,9.21,,,92.05,,
2017-05-12T22:05:10.102405,Male,,8498864,1.11,1.01,,10.0,,,824.01,24.69,,101.93,,
2017-05-12T22:05:10.102405,Female,,8498865,1.12,1.11,,10.0,,,56.51,824.01,,91.47,,
2017-05-13T10:05:12.969335,Male,,8498864,1.11,1.01,,10.0,,,824.14,24.69,,101.95,,
2017-05-13T10:05:12.969335,Female,,8498865,1.12,1.11,,10.0,,,56.51,824.14,,91.48,,
2017-05-13T22:05:18.527166,Male,,8498864,1.11,1.01,,10.0,,,824.14,24.69,,101.95,,
2017-05-13T22:05:18.527166,Female,,8498865,1.12,1.11,,10.0,,,56.51,824.14,,91.48,,
2017-05-14T10:05:16.676820,Male,,8498864,1.11,1.01,,10.0,,,824.22,24.69,,101.96,,
2017-05-14T10:05:16.676820,Female,,8498865,1.12,1.11,,10.0,,,56.53,824.22,,91.49,,
2017-05-14T22:05:13.207547,Male,,8498864,1.11,1.01,,10.0,,,824.54,24.71,,102.0,,
2017-05-14T22:05:13.207547,Female,,8498865,1.12,1.11,,10.0,,,56.53,824.54,,91.52,,
2017-05-15T10:05:12.715999,Male,,8498864,1.11,1.01,,10.0,,,822.43,24.71,,101.76,,
2017-05-15T10:05:12.715999,Female,,8498865,1.12,1.11,,10.0,,,56.55,822.43,,91.29,,
2017-05-15T22:05:17.411956,Male,,8498864,1.11,1.01,,10.0,,,820.65,24.64,,101.52,,
2017-05-15T22:05:17.411956,Female,,8498865,1.12,1.11,,10.0,,,56.31,820.65,,91.09,,
2017-05-16T10:05:13.003849,Male,,8498864,1.11,1.01,,10.0,,,814.41,24.44,,100.75,,
2017-05-16T10:05:13.003849,Female,,8498865,1.12,1.11,,10.0,,,55.91,814.41,,90.4,,
2017-05-16T22:05:11.812235,Male,,8498864,1.11,1.01,,10.0,,,812.82,24.43,,100.56,,
2017-05-16T22:05:11.812235,Female,,8498865,1.12,1.11,,10.0,,,55.85,812.82,,90.22,,
2017-05-17T10:05:12.215066,Male,,8498864,1.11,1.01,,10.0,,,812.08,24.34,,100.48,,
2017-05-17T10:05:12.215066,Female,,8498865,1.12,1.11,,10.0,,,55.89,812.08,,90.14,,
2017-05-17T22:05:43.002070,Male,,8498864,1.11,1.01,,10.0,,,807.15,24.27,,99.88,,
2017-05-17T22:05:43.002070,Female,,8498865,1.12,1.11,,10.0,,,55.66,807.15,,89.59,,
2017-05-18T10:05:13.476839,Male,,8498864,1.11,1.01,,10.0,,,811.3,24.42,,100.42,,
2017-05-18T10:05:13.476839,Female,,8498865,1.12,1.11,,10.0,,,56.12,811.3,,90.05,,
2017-05-18T22:05:11.859628,Male,,8498864,1.11,1.01,,10.0,,,811.45,24.38,,100.4,,
2017-05-18T22:05:11.859628,Female,,8498865,1.12,1.11,,10.0,,,55.84,811.45,,90.07,,
2017-05-19T10:03:06.479795,Male,,8498864,1.11,1.01,,10.0,,,807.85,24.33,,99.98,,
2017-05-19T10:03:06.479795,Female,,8498865,1.12,1.11,,10.0,,,55.81,807.85,,89.67,,
2017-05-19T22:03:05.991167,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.74,804.06,24.23,26.71,99.53,
2017-05-19T22:03:05.991167,Female,,8498865,1.6,1.12,1.11,10.0,,,44.74,55.66,804.06,98.2,,
2017-05-20T10:03:06.837826,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.74,803.82,24.22,26.71,99.5,
2017-05-20T10:03:06.837826,Female,,8498865,1.6,1.12,1.11,10.0,,,44.74,55.66,803.82,98.17,,
2017-05-20T22:05:09.363390,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.82,805.25,24.24,26.76,99.68,
2017-05-20T22:05:09.363390,Female,,8498865,1.6,1.12,1.11,10.0,,,44.82,55.75,805.25,98.35,,
2017-05-21T10:05:22.477110,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.75,803.94,24.22,26.71,99.52,
2017-05-21T10:05:22.477110,Female,,8498865,1.6,1.12,1.11,10.0,,,44.75,55.66,803.94,98.19,,
2017-05-21T22:05:10.568264,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.81,805.78,24.28,26.75,99.73,
2017-05-21T22:05:10.568264,Female,,8498865,1.6,1.12,1.11,10.0,,,44.81,55.64,805.78,98.4,,
2017-05-22T10:05:10.750531,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.68,805.62,24.27,26.67,99.7,
2017-05-22T10:05:10.750531,Female,,8498865,1.6,1.12,1.11,10.0,,,44.68,55.55,805.62,98.36,,
2017-05-22T22:05:11.291898,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.72,801.52,24.2,26.7,99.2,
2017-05-22T22:05:11.291898,Female,,8498865,1.6,1.12,1.11,10.0,,,44.72,55.37,801.52,97.91,,
2017-05-23T10:05:17.533384,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.72,800.72,24.21,26.7,99.1,
2017-05-23T10:05:17.533384,Female,,8498865,1.6,1.12,1.11,10.0,,,44.72,55.26,800.72,97.83,,
2017-05-23T22:05:13.702522,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.73,805.4,24.31,26.7,99.66,
2017-05-23T22:05:13.702522,Female,,8498865,1.6,1.12,1.11,10.0,,,44.73,55.5,805.4,98.35,,
2017-05-24T10:05:10.858255,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.76,805.56,24.3,26.72,99.7,
2017-05-24T10:05:10.858255,Female,,8498865,1.6,1.12,1.11,10.0,,,44.76,55.62,805.56,98.37,,
2017-05-24T22:05:13.464986,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.75,803.07,24.3,26.72,99.38,
2017-05-24T22:05:13.464986,Female,,8498865,1.6,1.12,1.11,10.0,,,44.75,55.38,803.07,98.09,,
2017-05-25T10:05:24.383745,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.75,801.33,24.18,26.72,99.17,
2017-05-25T10:05:24.383745,Female,,8498865,1.6,1.12,1.11,10.0,,,44.75,55.26,801.33,97.9,,
2017-05-25T22:05:14.754077,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.74,803.45,24.21,26.71,99.41,
2017-05-25T22:05:14.754077,Female,,8498865,1.6,1.12,1.11,10.0,,,44.74,55.29,803.45,98.13,,
2017-05-26T10:05:11.081408,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.77,803.13,24.17,26.73,99.34,
2017-05-26T10:05:11.081408,Female,,8498865,1.6,1.12,1.11,10.0,,,44.77,55.02,803.13,98.1,,
2017-05-26T22:05:09.214233,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.57,805.79,24.26,26.61,99.64,
2017-05-26T22:05:09.214233,Female,,8498865,1.6,1.12,1.11,10.0,,,44.57,54.96,805.79,98.36,,
2017-05-27T10:05:11.062470,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.73,805.72,24.27,26.71,99.63,
2017-05-27T10:05:11.062470,Female,,8498865,1.6,1.12,1.11,10.0,,,44.73,54.96,805.72,98.38,,
2017-05-27T22:05:08.836885,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.7,805.23,24.26,26.68,99.57,
2017-05-27T22:05:08.836885,Female,,8498865,1.6,1.12,1.11,10.0,,,44.7,54.93,805.23,98.32,,
2017-05-28T10:05:10.902582,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.7,805.23,24.26,26.68,99.57,
2017-05-28T10:05:10.902582,Female,,8498865,1.6,1.12,1.11,10.0,,,44.7,54.93,805.23,98.32,,
2017-05-28T22:05:10.059575,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.76,806.49,24.27,26.72,99.73,
2017-05-28T22:05:10.059575,Female,,8498865,1.6,1.12,1.11,10.0,,,44.76,55.01,806.49,98.47,,
2017-05-29T10:05:10.132938,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.74,805.28,24.23,26.71,99.59,
2017-05-29T10:05:10.132938,Female,,8498865,1.6,1.12,1.11,10.0,,,44.74,55.06,805.28,98.33,,
2017-05-29T22:05:20.075499,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.79,807.52,24.3,26.74,99.87,
2017-05-29T22:05:20.075499,Female,,8498865,1.6,1.12,1.11,10.0,,,44.79,55.21,807.52,98.59,,
2017-05-30T10:05:18.477426,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.69,807.51,24.33,26.68,99.87,
2017-05-30T10:05:18.477426,Female,,8498865,1.6,1.12,1.11,10.0,,,44.69,55.24,807.51,98.57,,
2017-05-30T22:05:18.540922,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.57,801.97,24.19,26.61,99.19,
2017-05-30T22:05:18.540922,Female,,8498865,1.6,1.12,1.11,10.0,,,44.57,54.89,801.97,97.93,,
2017-05-31T10:05:12.161830,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.83,807.05,24.3,26.76,99.79,
2017-05-31T10:05:12.161830,Female,,8498865,1.6,1.12,1.11,10.0,,,44.83,54.98,807.05,98.55,,
2017-05-31T22:05:09.886887,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.71,800.33,24.07,23.28,99.0,
2017-05-31T22:05:09.886887,Female,1.6,8498865,1.6,1.12,1.11,10.0,,,38.99,54.89,800.33,97.78,,
2017-06-01T10:05:10.150180,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.61,799.73,24.0,23.23,98.92,
2017-06-01T10:05:10.150180,Female,1.6,8498865,1.6,1.12,1.11,10.0,,,38.9,54.8,799.73,97.69,,
2017-06-01T22:05:10.252732,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.78,803.75,15.13,23.31,94.96,
2017-06-01T22:05:10.252732,Female,1.6,8498865,1.6,1.12,1.11,10.0,,,39.05,46.17,803.75,98.17,,
2017-06-02T10:05:09.393272,Male,,8498864,1.2,1.11,1.01,2.68,10.0,,44.81,803.45,15.13,23.33,94.92,
2017-06-02T10:05:09.393272,Female,1.6,8498865,1.6,1.12,1.11,10.0,,,39.07,46.08,803.45,98.14,,
2017-06-02T22:05:11.353928,Male,,8498864,1.25,1.11,1.01,3.0,10.0,,44.75,798.33,15.17,19.51,94.33,
2017-06-02T22:05:11.353928,Female,1.6,8498865,1.5,1.12,1.11,10.0,,,39.03,45.91,798.33,99.8,,
2017-06-03T10:05:08.773218,Male,,8498864,1.25,1.11,1.01,3.0,10.0,,44.76,798.33,15.18,19.52,94.33,
2017-06-03T10:05:08.773218,Female,1.6,8498865,1.5,1.12,1.11,10.0,,,39.04,45.91,798.33,99.81,,
2017-06-03T22:05:09.580368,Male,,8498864,1.25,1.11,1.01,3.0,10.0,,44.75,798.45,15.17,19.51,94.34,
2017-06-03T22:05:09.580368,Female,1.6,8498865,1.5,1.12,1.11,10.0,,,39.03,45.9,798.45,99.82,,
2017-06-04T10:05:11.245140,Male,,8498864,1.25,1.11,1.01,3.0,10.0,,44.75,798.45,15.17,19.51,94.34,
2017-06-04T10:05:11.245140,Female,1.6,8498865,1.5,1.12,1.11,10.0,,,39.03,45.9,798.45,99.82,,
2017-06-04T22:05:09.653939,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.11,44.76,799.06,19.52,94.4,
2017-06-04T22:05:09.653939,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.03,45.84,799.06,15.59,88.7,
2017-06-05T10:05:09.249915,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.19,44.85,800.89,19.56,94.63,
2017-06-05T10:05:09.249915,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.12,46.04,800.89,15.63,88.9,
2017-06-05T22:05:56.998836,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.19,44.74,800.23,19.51,94.56,
2017-06-05T22:05:56.998836,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.02,46.05,800.23,15.61,88.83,
2017-06-06T10:05:16.748593,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.22,44.74,800.17,19.51,94.56,
2017-06-06T10:05:16.748593,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.02,46.12,800.17,15.61,88.82,
2017-06-06T22:05:14.876835,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.17,44.76,798.48,19.52,94.35,
2017-06-06T22:05:14.876835,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.03,45.98,798.48,15.6,88.63,
2017-06-07T10:05:09.713730,Male,,8498864,1.26,1.25,1.11,3.0,10.0,,17.2,44.8,800.43,19.53,94.58,
2017-06-07T10:05:09.713730,Female,1.6,8498865,1.5,1.12,1.11,5.0,10.0,,39.07,46.06,800.43,15.62,88.85,
2017-06-07T22:05:11.566695,Male,,8498864,1.3,1.26,1.11,3.0,10.0,,44.76,17.27,799.98,19.52,94.55,
2017-06-07T22:05:11.566695,Female,1.6,8498865,1.5,1.12,1.11,4.4,10.0,,39.04,46.25,799.98,13.23,93.24,
2017-06-08T10:05:09.062388,Male,,8498864,1.3,1.26,1.11,3.0,10.0,,44.77,17.28,800.88,19.52,94.66,
2017-06-08T10:05:09.062388,Female,1.6,8498865,1.5,1.12,1.11,4.4,10.0,,39.04,46.29,800.88,13.23,93.34,
2017-06-08T22:05:11.072559,Male,,8498864,1.3,1.26,1.11,3.0,10.0,,44.77,17.33,803.41,25.3,94.96,
2017-06-08T22:05:11.072559,Female,1.6,8498865,1.5,1.12,1.11,4.4,10.0,,47.74,46.42,803.41,13.23,93.64,
2017-06-09T10:03:08.434884,Male,,8498864,1.3,1.26,1.11,3.0,10.0,,44.79,17.1,806.63,25.23,95.23,
2017-06-09T10:03:08.434884,Female,1.6,8498865,1.5,1.12,1.11,4.4,10.0,,47.64,45.79,806.63,13.23,93.93,
2017-06-09T22:03:05.914628,Male,,8498864,1.3,1.26,1.11,1.99,3.0,10.0,44.78,17.07,804.68,40.6,25.22,95.01
2017-06-09T22:03:05.914628,Female,1.6,8498865,2.02,1.5,1.12,4.4,10.0,,40.0,47.62,45.73,13.23,93.71,
2017-06-10T10:03:06.261605,Male,,8498864,1.3,1.26,1.11,1.99,3.0,10.0,44.8,17.07,804.68,40.6,25.23,95.01
2017-06-10T10:03:06.261605,Female,1.6,8498865,2.02,1.5,1.12,4.4,10.0,,40.0,47.64,45.73,13.24,93.71,
2017-06-10T22:03:05.997909,Male,,8498864,1.3,1.26,1.11,1.99,3.0,10.0,56.07,17.07,804.62,40.6,25.21,95.0
2017-06-10T22:03:05.997909,Female,1.6,8498865,2.02,1.5,1.12,4.4,10.0,,40.0,47.62,45.73,16.64,93.7,
2017-06-11T10:03:06.476803,Male,,8498864,1.3,1.26,1.11,1.99,3.0,10.0,56.07,17.07,804.62,40.6,25.21,95.0
