date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-07-23T22:03:14.066211,Jul 2017 - Sept 2017,,10064889,5.0,,,,,,5.57,,,,,
2017-07-23T22:03:14.066211,Oct 2017 - Dec 2017,,10064890,5.0,,,,,,5.57,,,,,
2017-07-23T22:03:14.066211,Jan 2018 - Mar 2018,,10064905,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-07-23T22:03:14.066211,Apl 2020 - Jun 2020,,10064914,,,,,,,,,,,,
2017-07-23T22:03:14.066211,July 2020 or Later,,10064915,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Jul 2017 - Sept 2017,,10064889,5.0,,,1000.0,,,5.59,,,2.24,,
2017-07-24T10:03:07.269469,Oct 2017 - Dec 2017,,10064890,5.0,,,,,,5.59,,,,,
2017-07-24T10:03:07.269469,Jan 2018 - Mar 2018,,10064905,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-07-24T10:03:07.269469,Apl 2020 - Jun 2020,,10064914,,,,,,,,,,,,
2017-07-24T10:03:07.269469,July 2020 or Later,,10064915,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jul 2017 - Sept 2017,,10064889,,,,1000.0,,,,,,2.24,,
2017-07-24T22:03:12.919050,Oct 2017 - Dec 2017,,10064890,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jan 2018 - Mar 2018,,10064905,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-07-24T22:03:12.919050,Apl 2020 - Jun 2020,,10064914,,,,,,,,,,,,
2017-07-24T22:03:12.919050,July 2020 or Later,,10064915,,,,,,,,,,,,
2017-07-25T10:03:13.007340,Jul 2017 - Sept 2017,,10064889,,,,1000.0,,,,,,2.23,,
2017-07-25T10:03:13.007340,Oct 2017 - Dec 2017,,10064890,,,,,,,,,,,,
2017-07-25T10:03:13.007340,Jan 2018 - Mar 2018,,10064905,,,,,,,,,,,,
2017-07-25T10:03:13.007340,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-07-25T10:03:13.007340,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
