date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:56.187359,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632002136,OPEN
2017-04-28T22:09:47.009090,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,421.62644444444436,True,False,1632035959,OPEN
2017-04-29T10:10:04.452938,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,421.62644444444436,True,False,1632035959,OPEN
2017-04-29T22:09:43.908015,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,441.84,True,False,1634061031,OPEN
2017-04-30T10:09:54.576295,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,443.8186666666667,True,False,1634061031,OPEN
2017-04-30T22:09:44.401067,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,443.25866666666667,True,False,1636046054,OPEN
2017-05-01T10:09:55.845626,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,442.96000000000004,True,False,1636046054,OPEN
2017-05-01T22:10:02.168079,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,441.39199999999994,True,False,1636046054,OPEN
2017-05-02T10:09:43.524379,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,441.3291543333333,True,False,1636046054,OPEN
2017-05-02T22:09:43.323825,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,441.96383799999995,True,False,1636046054,OPEN
2017-05-03T10:09:51.981827,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,441.8773333333333,True,False,1636046054,OPEN
2017-05-03T22:12:25.548205,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,441.3546666666666,True,False,1636046054,OPEN
2017-05-04T10:09:56.795367,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,440.4586666666666,True,False,1636046054,OPEN
2017-05-04T22:10:39.135098,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,0.0,True,False,1639077561,OPEN
2017-05-05T10:10:00.705365,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.60799999999995,True,False,1639077561,OPEN
2017-05-05T22:09:59.828444,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.6826666666666,True,False,1639077561,OPEN
2017-05-06T10:09:58.031764,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.6826666666666,True,False,1639077561,OPEN
2017-05-06T22:10:06.143744,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.6826666666666,True,False,1639077561,OPEN
2017-05-07T10:10:08.916602,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.6826666666666,True,False,1639077561,OPEN
2017-05-08T10:09:54.336688,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,442.62399999999997,True,False,1639077561,OPEN
2017-05-08T22:09:57.215748,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,442.32533333333333,True,False,1639077561,OPEN
2017-05-09T10:09:59.832323,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,442.5493333333333,True,False,1639077561,OPEN
2017-05-09T22:09:54.456614,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,444.1173333333333,True,False,1639077561,OPEN
2017-05-10T10:10:14.840548,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,444.864,True,False,1639077561,OPEN
2017-05-10T22:10:24.859756,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,444.304,True,False,1639077561,OPEN
2017-05-11T10:10:03.463300,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,443.856,True,False,1639077561,OPEN
2017-05-11T22:12:13.008635,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,442.99733333333336,True,False,1639077561,OPEN
2017-05-12T10:10:09.987927,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,441.504,True,False,1639077561,OPEN
2017-05-12T22:09:56.016381,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.12266666666665,True,False,1639077561,OPEN
2017-05-13T10:10:10.452609,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.12266666666665,True,False,1639077561,OPEN
2017-05-13T22:10:11.400717,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.12266666666665,True,False,1639077561,OPEN
2017-05-14T10:10:02.857962,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.23466666666667,True,False,1639077561,OPEN
2017-05-14T22:10:04.889008,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,440.19733333333335,True,False,1639077561,OPEN
