date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-11T22:03:28.148794,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,0.0,False,False,1615202774,OPEN
2017-04-12T10:03:27.984265,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,128.4565,False,False,1615202774,OPEN
2017-04-12T22:03:29.386229,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,128.1949,False,False,1615202774,OPEN
2017-04-13T10:03:29.195310,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,128.44559999999998,False,False,1615202774,OPEN
2017-04-13T22:03:28.306349,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,140.217582,False,False,1615202774,OPEN
2017-04-14T10:03:31.859111,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,52856.45494830692,True,False,1615202774,OPEN
2017-04-14T22:03:29.447467,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53330.04426537623,True,False,1615202774,OPEN
2017-04-15T10:03:29.439877,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53330.04426537623,True,False,1615202774,OPEN
2017-04-15T22:03:29.846873,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53298.415839564346,True,False,1615202774,OPEN
2017-04-16T10:03:30.277079,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53298.415839564346,True,False,1615202774,OPEN
2017-04-16T22:03:29.544962,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53384.264423910885,True,False,1615202774,OPEN
2017-04-17T10:03:29.374247,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53357.15434464356,True,False,1615202774,OPEN
2017-04-17T22:03:29.665786,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53330.04426537623,True,False,1615202774,OPEN
2017-04-18T10:03:28.979932,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,53248.71402757426,True,False,1615202774,OPEN
2017-04-18T22:03:36.985245,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,54077.96504522772,True,False,1615202774,OPEN
2017-04-19T10:03:35.929123,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27296.89890661386,True,False,1615202774,OPEN
2017-04-19T22:03:41.943187,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27219.44474158416,True,False,1615202774,OPEN
2017-04-20T10:03:39.973555,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27183.831445544554,True,False,1615202774,OPEN
2017-04-20T22:03:11.708931,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27256.698097029705,True,False,1615202774,OPEN
2017-04-21T10:03:11.437911,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27249.857128712873,True,False,1615202774,OPEN
2017-04-21T22:04:57.125690,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27236.175192079205,True,False,1615202774,OPEN
2017-04-22T10:04:50.625388,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27236.175192079205,True,False,1615202774,OPEN
2017-04-22T22:04:58.254512,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27554.800166753346,True,False,1615202774,OPEN
2017-04-23T10:05:01.902772,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27547.639119779655,True,False,1615202774,OPEN
2017-04-23T22:06:23.995464,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,27160.596414492968,True,False,1615202774,OPEN
2017-04-24T10:06:08.294522,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28267.265880809424,True,False,1615202774,OPEN
2017-04-24T22:06:07.952454,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28203.486427823056,True,False,1615202774,OPEN
2017-04-25T10:06:11.807819,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28196.727851633932,True,False,1615202774,OPEN
2017-04-25T22:06:05.885545,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28141.899001120182,True,False,1615202774,OPEN
2017-04-26T10:06:09.677888,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28196.83722300899,True,False,1615202774,OPEN
2017-04-26T22:06:08.619260,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28219.955113285407,True,False,1615202774,OPEN
2017-04-27T10:06:18.864446,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28370.10487466646,True,False,1615202774,OPEN
2017-04-28T10:06:57.232170,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,,0.0,28339.59268127833,True,False,1615202774,OPEN
2017-04-28T22:07:12.832849,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,2017-04-28T19:59:17.877Z,59.40760823587957,32032.274911517965,True,False,1615202774,OPEN
2017-04-29T10:07:21.714262,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,2017-04-28T19:59:17.877Z,59.4116396511549,32032.801838390562,True,False,1615202774,OPEN
2017-04-29T22:07:09.040654,2019-03-29T00:00:00.000Z,0,False,True,False,1,10,10,2017-04-28T19:59:17.877Z,59.17165322489424,31903.409051363487,True,False,1615202774,OPEN
