date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:05:00.939369,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367765,OPEN
2017-04-27T22:05:00.372821,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,100.878,False,False,1631367765,OPEN
2017-04-28T10:05:01.629960,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,397.72031160090125,False,False,1631367765,OPEN
2017-04-28T22:05:00.278406,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,399.5372721043196,False,False,1631367765,OPEN
2017-04-29T10:05:08.367787,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,369.8301934289681,False,False,1631367765,OPEN
2017-04-29T22:04:57.706019,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.34220757346964,False,False,1631367765,OPEN
2017-04-30T10:04:58.272431,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,369.9851322849214,False,False,1631367765,OPEN
2017-04-30T22:04:57.732097,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,369.51552236135956,False,False,1631367765,OPEN
2017-05-01T10:04:59.683917,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,369.2758165398688,False,False,1631367765,OPEN
2017-05-01T22:05:00.539804,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.97680657595043,False,False,1631367765,OPEN
2017-05-02T10:04:57.668597,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.95121956087434,False,False,1631367765,OPEN
2017-05-02T22:04:57.059575,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.510679718113,False,False,1631367765,OPEN
2017-05-03T10:05:00.347420,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.3708802690323,False,False,1631367765,OPEN
2017-05-03T22:05:03.420594,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.93952112321176,False,False,1631367765,OPEN
2017-05-04T10:05:04.284588,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.18791667525295,False,False,1631367765,OPEN
2017-05-04T22:05:13.382389,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,295.64310248078027,False,False,1639127960,OPEN
2017-05-05T10:05:05.290944,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,343.70042925141513,False,False,1639127960,OPEN
2017-05-05T22:05:03.882501,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,367.36593772956905,False,False,1639127960,OPEN
2017-05-06T10:05:04.295884,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,367.36544751005476,False,False,1639127960,OPEN
2017-05-06T22:04:59.676260,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,367.36544751005476,False,False,1639127960,OPEN
2017-05-07T10:05:04.119855,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,367.36544751005476,False,False,1639127960,OPEN
2017-05-07T22:07:16.753336,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,366.89723041316137,False,False,1639127960,OPEN
2017-05-08T10:04:58.932387,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,368.98387953882195,False,False,1639127960,OPEN
2017-05-08T22:04:56.664461,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,368.73318285505593,False,False,1639127960,OPEN
2017-05-09T10:03:29.208864,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,368.91396560993354,False,False,1639127960,OPEN
2017-05-09T22:03:29.436039,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,370.2200095718341,False,False,1639127960,OPEN
2017-05-10T10:03:29.351977,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,370.84513054173067,False,False,1639127960,OPEN
2017-05-10T22:03:30.540613,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,370.3794505644252,False,False,1639127960,OPEN
2017-05-11T10:03:30.839788,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,370.0091018388017,False,False,1639127960,OPEN
2017-05-11T22:05:37.560495,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,369.29822786659037,False,False,1639127960,OPEN
2017-05-12T10:03:29.564766,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,368.06051906019104,False,False,1639127960,OPEN
2017-05-12T22:03:29.197263,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,366.90319844520866,False,False,1639127960,OPEN
2017-05-13T10:03:28.968643,2017-06-08T06:01:46.000Z,0,False,False,False,1,5,5,,0.0,366.9036090424239,False,False,1639127960,OPEN
