date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T10:04:22.437913,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:22.437913,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:04:22.437913,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:22.437913,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:22.437913,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:04:14.304239,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:04:14.304239,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:04:14.304239,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:04:14.304239,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:04:14.304239,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:04:14.312212,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:14.312212,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:04:14.312212,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:04:14.312212,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:04:14.312212,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:04:13.929443,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:13.929443,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:04:13.929443,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:04:13.929443,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:04:13.929443,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:04:14.784375,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:14.784375,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:04:14.784375,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:04:14.784375,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:04:14.784375,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:15.212716,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:15.212716,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:15.212716,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:15.212716,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:15.212716,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:04:12.947994,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:12.947994,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:04:12.947994,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:04:12.947994,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:04:12.947994,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:04:13.728394,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:13.728394,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:04:13.728394,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:04:13.728394,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:04:13.728394,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:04:15.648161,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:15.648161,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:04:15.648161,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:04:15.648161,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:04:15.648161,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:17.771372,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:17.771372,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:17.771372,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:17.771372,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:17.771372,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:04:14.088602,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:14.088602,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:04:14.088602,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:04:14.088602,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:04:14.088602,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:22.544347,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:22.544347,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:22.544347,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:22.544347,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:22.544347,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:18.912246,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:18.912246,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:18.912246,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:18.912246,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:18.912246,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:18.740596,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:18.740596,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:18.740596,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:18.740596,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:18.740596,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:19.344050,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:19.344050,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:19.344050,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:19.344050,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:19.344050,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:04:14.628686,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:04:14.628686,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:04:14.628686,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:04:14.628686,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:04:14.628686,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:16.128427,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:16.128427,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:16.128427,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:16.128427,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:16.128427,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:06:30.393588,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:06:30.393588,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:06:30.393588,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:06:30.393588,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:06:30.393588,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:04:11.544052,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:04:11.544052,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:04:11.544052,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:04:11.544052,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:04:11.544052,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:04:10.596452,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:04:10.596452,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:04:10.596452,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:04:10.596452,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:04:10.596452,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:48.708549,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:48.708549,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:48.708549,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:48.708549,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:48.708549,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:48.119889,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:48.119889,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:48.119889,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:48.119889,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:48.119889,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:50.088562,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:50.088562,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:50.088562,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:50.088562,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:50.088562,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:59.184527,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:59.184527,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:59.184527,Liberal Democrat,,2938886,,,,300.0,,,,,,11.9,,
2017-05-10T22:04:59.184527,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:59.184527,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:51.096107,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:51.096107,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:51.096107,Liberal Democrat,,2938886,,,,300.0,,,,,,11.89,,
2017-05-11T10:04:51.096107,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:51.096107,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:57.072544,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:57.072544,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:57.072544,Liberal Democrat,,2938886,,,,300.0,,,,,,11.87,,
2017-05-11T22:06:57.072544,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:57.072544,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:49.168118,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:49.168118,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:49.168118,Liberal Democrat,,2938886,,,,300.0,,,,,,11.83,,
2017-05-12T10:04:49.168118,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:49.168118,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:47.540709,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:47.540709,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:47.540709,Liberal Democrat,,2938886,,,,300.0,,,,,,11.79,,
2017-05-12T22:04:47.540709,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:47.540709,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:49.644756,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:49.644756,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:49.644756,Liberal Democrat,,2938886,,,,300.0,,,,,,11.79,,
2017-05-13T10:04:49.644756,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:49.644756,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:55.437560,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:55.437560,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:55.437560,Liberal Democrat,,2938886,,,,300.0,,,,,,11.79,,
2017-05-13T22:04:55.437560,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:55.437560,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:52.332489,Conservative,,1111885,,,,2.0,,,,,,45.74,,
2017-05-14T10:04:52.332489,Labour,,1111884,2.0,,,,,,45.74,,,,,
2017-05-14T10:04:52.332489,Liberal Democrat,,2938886,2.0,,,300.0,,,45.74,,,11.79,,
2017-05-14T10:04:52.332489,UKIP,,3614201,2.0,,,,,,45.74,,,,,
2017-05-14T10:04:52.332489,Green,,2938887,2.0,,,,,,45.74,,,,,
2017-05-14T22:04:49.463699,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:04:49.463699,Labour,,1111884,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:49.463699,Liberal Democrat,,2938886,2.0,,,300.0,,,45.76,,,11.79,,
2017-05-14T22:04:49.463699,UKIP,,3614201,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:49.463699,Green,,2938887,2.0,,,,,,45.76,,,,,
2017-05-15T10:04:49.899612,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:04:49.899612,Labour,,1111884,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:49.899612,Liberal Democrat,,2938886,2.0,,,300.0,,,45.65,,,11.8,,
2017-05-15T10:04:49.899612,UKIP,,3614201,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:49.899612,Green,,2938887,2.0,,,,,,45.65,,,,,
2017-05-15T22:04:52.875258,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:04:52.875258,Labour,,1111884,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:52.875258,Liberal Democrat,,2938886,2.0,,,300.0,,,45.55,,,11.75,,
2017-05-15T22:04:52.875258,UKIP,,3614201,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:52.875258,Green,,2938887,2.0,,,,,,45.55,,,,,
2017-05-16T10:04:49.921859,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:04:49.921859,Labour,,1111884,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:49.921859,Liberal Democrat,,2938886,2.0,,,300.0,,,45.2,,,11.67,,
2017-05-16T10:04:49.921859,UKIP,,3614201,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:49.921859,Green,,2938887,2.0,,,,,,45.2,,,,,
2017-05-16T22:04:49.453661,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:49.453661,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:49.453661,Liberal Democrat,,2938886,2.0,,,300.0,,,45.11,,,11.66,,
2017-05-16T22:04:49.453661,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:49.453661,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:48.756787,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:48.756787,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:48.756787,Liberal Democrat,,2938886,2.0,,,300.0,,,45.07,,,11.67,,
2017-05-17T10:04:48.756787,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:48.756787,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:05:13.587406,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:05:13.587406,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:13.587406,Liberal Democrat,,2938886,2.0,,,300.0,,,44.8,,,11.62,,
2017-05-17T22:05:13.587406,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:13.587406,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:50.426340,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:50.426340,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:50.426340,Liberal Democrat,,2938886,2.0,,,300.0,,,45.03,,,11.73,,
2017-05-18T10:04:50.426340,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:50.426340,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:48.579967,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:48.579967,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:48.579967,Liberal Democrat,,2938886,2.0,,,300.0,,,45.04,,,11.66,,
2017-05-18T22:04:48.579967,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:48.579967,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:54.771375,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:54.771375,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:54.771375,Liberal Democrat,,2938886,2.0,,,300.0,,,44.84,,,11.66,,
2017-05-19T10:04:54.771375,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:54.771375,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:51.373554,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:51.373554,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:51.373554,Liberal Democrat,,2938886,2.0,,,300.0,,,44.63,,,11.63,,
2017-05-19T22:04:51.373554,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:51.373554,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:50.485157,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:50.485157,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:50.485157,Liberal Democrat,,2938886,2.0,,,300.0,,,44.61,,,11.63,,
2017-05-20T10:04:50.485157,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:50.485157,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-05-20T22:04:47.018667,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:04:47.018667,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:47.018667,Liberal Democrat,,2938886,2.0,,,300.0,,,44.69,,,11.65,,
2017-05-20T22:04:47.018667,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:47.018667,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-21T10:04:57.721006,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:04:57.721006,Labour,,1111884,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:57.721006,Liberal Democrat,,2938886,2.0,,,300.0,,,44.62,,,11.63,,
2017-05-21T10:04:57.721006,UKIP,,3614201,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:57.721006,Green,,2938887,2.0,,,,,,44.62,,,,,
2017-05-21T22:04:47.593530,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:04:47.593530,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:47.593530,Liberal Democrat,,2938886,2.0,,,300.0,,,44.72,,,11.62,,
2017-05-21T22:04:47.593530,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:47.593530,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-22T10:04:48.337771,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:04:48.337771,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:48.337771,Liberal Democrat,,2938886,2.0,,,300.0,,,44.71,,,11.6,,
2017-05-22T10:04:48.337771,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:48.337771,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-22T22:04:48.794153,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:04:48.794153,Labour,,1111884,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:48.794153,Liberal Democrat,,2938886,2.0,,,300.0,,,44.48,,,11.57,,
2017-05-22T22:04:48.794153,UKIP,,3614201,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:48.794153,Green,,2938887,2.0,,,,,,44.48,,,,,
2017-05-23T10:04:52.523296,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:04:52.523296,Labour,,1111884,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:52.523296,Liberal Democrat,,2938886,2.0,,,300.0,,,44.44,,,11.54,,
2017-05-23T10:04:52.523296,UKIP,,3614201,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:52.523296,Green,,2938887,2.0,,,,,,44.44,,,,,
2017-05-23T22:04:49.694245,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:04:49.694245,Labour,,1111884,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:49.694245,Liberal Democrat,,2938886,2.0,,,300.0,,,44.7,,,11.59,,
2017-05-23T22:04:49.694245,UKIP,,3614201,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:49.694245,Green,,2938887,2.0,,,,,,44.7,,,,,
2017-05-24T10:04:47.699304,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:04:47.699304,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:47.699304,Liberal Democrat,,2938886,2.0,,,300.0,,,44.89,,,11.62,,
2017-05-24T10:04:47.699304,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:47.699304,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-24T22:04:48.589989,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:04:48.589989,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:48.589989,Liberal Democrat,,2938886,2.0,,,300.0,,,44.76,,,11.57,,
2017-05-24T22:04:48.589989,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:48.589989,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-25T10:05:01.083026,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:05:01.083026,Labour,,1111884,2.0,,,,,,44.47,,,,,
2017-05-25T10:05:01.083026,Liberal Democrat,,2938886,2.0,,,300.0,,,44.66,,,11.54,,
2017-05-25T10:05:01.083026,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T10:05:01.083026,Green,,2938887,2.0,,,,,,44.47,,,,,
2017-05-25T22:04:50.989659,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:04:50.989659,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:50.989659,Liberal Democrat,,2938886,2.0,,,300.0,,,44.78,,,11.54,,
2017-05-25T22:04:50.989659,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:50.989659,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-05-26T10:04:47.865451,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:04:47.865451,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:47.865451,Liberal Democrat,,2938886,2.0,,,300.0,,,44.76,,,11.48,,
2017-05-26T10:04:47.865451,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:47.865451,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-26T22:04:46.501776,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:04:46.501776,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:46.501776,Liberal Democrat,,2938886,2.0,,,300.0,,,44.9,,,11.45,,
2017-05-26T22:04:46.501776,UKIP,,3614201,2.0,,,,,,44.72,,,,,
