date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-05-05T22:10:54.722823,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-06T10:10:58.701459,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-06T22:10:58.970787,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-07T10:11:12.499283,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-08T10:10:47.317577,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-08T22:10:49.427272,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-09T10:11:02.079036,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-09T22:10:46.288026,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-10T10:11:12.507941,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-10T22:11:20.633833,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-11T10:11:02.564819,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-11T22:13:06.637673,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-12T10:11:03.222817,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-12T22:10:48.632646,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-13T10:11:04.270110,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-13T22:11:05.763020,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-14T10:10:55.572616,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-14T22:11:00.476123,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-15T10:10:57.572831,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-15T22:11:03.656442,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-16T10:10:55.343987,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-16T22:11:00.219098,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-17T10:10:52.929069,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,0.0,False,False,1639835491,OPEN
2017-05-17T22:12:16.377679,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,370.0222770369229,False,False,1653375778,OPEN
2017-05-18T10:13:05.303035,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,375.540251572327,False,False,1653375778,OPEN
2017-05-18T22:10:54.153586,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,376.0942903324544,False,False,1653375778,OPEN
2017-05-19T10:11:07.165970,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,374.4390799228442,False,False,1653375778,OPEN
2017-05-19T22:10:52.054114,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.7074113856069,False,False,1653375778,OPEN
2017-05-20T10:10:56.268784,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.59432428286544,False,False,1653375778,OPEN
2017-05-20T22:10:45.724593,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.25280760969616,False,False,1653375778,OPEN
2017-05-21T10:11:23.055159,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.65085915925124,False,False,1653375778,OPEN
2017-05-21T22:10:51.324044,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.50220388347424,False,False,1653375778,OPEN
2017-05-22T10:12:59.942218,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.7966525586763,False,False,1653375778,OPEN
2017-05-22T22:10:48.432635,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,371.5418598908223,False,False,1653375778,OPEN
2017-05-23T10:10:54.561640,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,371.17470851408956,False,False,1653375778,OPEN
2017-05-23T22:10:58.482673,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.3200466855786,False,False,1653375778,OPEN
2017-05-24T10:10:51.118990,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.40645054584684,False,False,1653375778,OPEN
2017-05-24T22:10:58.190739,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.25126010561064,False,False,1653375778,OPEN
2017-05-25T10:11:31.710136,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,371.45478928427264,False,False,1653375778,OPEN
2017-05-25T22:10:57.172885,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.4226867285893,False,False,1653375778,OPEN
2017-05-26T10:10:45.337382,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,372.27919587570375,False,False,1653375778,OPEN
2017-05-26T22:10:48.994804,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.49802979130953,False,False,1653375778,OPEN
2017-05-27T10:10:58.165697,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.46847036776757,False,False,1653375778,OPEN
2017-05-27T22:10:41.778542,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.23930969857884,False,False,1653375778,OPEN
2017-05-28T10:10:51.924641,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,,0.0,373.23930969857884,False,False,1653375778,OPEN
2017-05-28T22:10:42.946953,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-28T17:03:31.364Z,45.859795445845506,352.98910522470646,False,False,1653375778,OPEN
2017-05-29T10:10:54.132174,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-28T17:03:31.364Z,45.85528866778013,352.46092196165387,False,False,1653375778,OPEN
2017-05-29T22:11:22.475528,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,276.2103676916463,236.30412740440775,False,False,1653375778,OPEN
2017-05-30T10:11:16.932778,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,276.28290715918956,236.3006233948167,False,False,1653375778,OPEN
2017-05-30T22:11:13.056970,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,274.5010447671765,325.42065309019034,False,False,1653375778,OPEN
2017-05-31T10:10:50.466856,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,275.4626721858326,327.4773323337645,False,False,1653375778,OPEN
2017-05-31T22:10:52.014730,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,274.30166343446865,324.78607769692024,False,False,1653375778,OPEN
2017-06-01T10:10:54.128286,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,273.9408097585906,324.53352749301024,False,False,1653375778,OPEN
2017-06-01T22:10:58.668488,2017-06-03T23:00:00.000Z,0,False,False,False,1,3,3,2017-05-29T13:24:47.121Z,275.3547947780238,326.15638072674267,False,False,1653375778,OPEN
