date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:59.107278,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450627,OPEN
2017-04-24T10:05:47.258422,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450627,OPEN
2017-04-24T22:05:46.258510,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011771,False,False,1629145190,OPEN
2017-04-25T10:05:49.828026,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145190,OPEN
2017-04-25T22:05:44.236641,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,11.756745,False,False,1629145190,OPEN
2017-04-26T10:05:46.322386,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,11.791536,False,False,1629145190,OPEN
2017-04-26T22:05:46.370807,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,11.813334,False,False,1629145190,OPEN
2017-04-27T10:04:22.030129,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,11.841,False,False,1631358416,OPEN
2017-04-27T22:04:25.010947,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,383.58562800000004,False,False,1631358416,OPEN
2017-04-28T10:04:26.284211,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,382.32510900000005,False,False,1631358416,OPEN
2017-04-28T22:04:23.729026,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,384.070443,False,False,1632034695,OPEN
2017-04-29T10:04:31.054142,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,384.070443,False,False,1632034695,OPEN
2017-04-29T22:04:22.740385,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,357.452505,False,False,1634054430,OPEN
2017-04-30T10:04:22.548261,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,359.053264,False,False,1634054430,OPEN
2017-04-30T22:04:22.032396,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,358.600219,False,False,1634054430,OPEN
2017-05-01T10:04:23.963680,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,358.358595,False,False,1634054430,OPEN
2017-05-01T22:04:23.864515,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.252Z,70.93799999999999,361.5236939999999,False,False,1634054430,OPEN
2017-05-02T10:04:21.624885,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.252Z,70.926,265.546944,False,False,1634054430,OPEN
2017-05-02T22:04:22.484123,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.252Z,71.02799999999999,265.964346,False,False,1634054430,OPEN
2017-05-03T10:04:24.502223,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.252Z,71.016,265.872068,False,False,1634054430,OPEN
2017-05-03T22:04:26.650549,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.252Z,70.93199999999999,265.569408,False,False,1638679804,OPEN
2017-05-04T10:04:22.463066,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.000Z,70.788,265.030272,False,False,1638961975,OPEN
2017-05-04T22:04:31.820615,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.000Z,70.608,11.779768,False,False,1638961975,OPEN
2017-05-05T10:04:28.271989,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-01T21:11:10.000Z,70.812,265.120128,False,False,1638961975,OPEN
2017-05-05T22:04:27.845124,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.063568,270.217168,False,False,1638961975,OPEN
2017-05-06T10:04:28.416384,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.063568,270.217168,False,False,1638961975,OPEN
2017-05-06T22:04:23.556576,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.063568,305.629168,False,False,1638961975,OPEN
2017-05-07T10:04:25.500517,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.063568,341.04116799999997,False,False,1638961975,OPEN
2017-05-07T22:06:39.311171,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,170.84618800000004,390.12158800000003,False,False,1638961975,OPEN
2017-05-08T10:04:19.836357,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.81715200000002,392.338752,False,False,1638961975,OPEN
2017-05-08T22:04:19.488633,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.70121600000002,392.07401600000003,False,False,1638961975,OPEN
2017-05-09T10:04:57.023701,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,171.788168,132.776654,False,False,1638961975,OPEN
2017-05-09T22:04:57.399660,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.617Z,172.39683200000002,130.856,False,False,1638961975,OPEN
2017-05-10T10:05:01.184650,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,172.68667200000002,131.076,False,False,1638961975,OPEN
2017-05-10T22:05:09.859818,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,172.469292,130.911,False,False,1638961975,OPEN
2017-05-11T10:04:59.608281,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,172.29538800000003,95.11200000000001,False,False,1638961975,OPEN
2017-05-11T22:07:05.520745,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,171.96207200000003,106.79400000000001,False,False,1638961975,OPEN
2017-05-12T10:04:58.041955,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,171.38239200000004,106.43400000000001,False,False,1638961975,OPEN
2017-05-12T22:04:55.893076,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-05T17:10:07.000Z,170.84618800000004,76.6285,False,False,1638961975,OPEN
2017-05-13T10:04:58.884734,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-13T06:03:52.594Z,175.56178800000004,71.91290000000001,False,False,1638961975,OPEN
2017-05-13T22:05:03.939017,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,2017-05-13T06:03:52.594Z,175.56178800000004,71.91290000000001,False,False,1638961975,OPEN
