date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-07-23T22:03:12.984823,2016-12-14T17:00:00.000Z,0,False,True,False,1,21,21,,0.0,0.0,False,False,1708248647,OPEN
2017-07-24T10:03:06.637957,2016-12-14T17:00:00.000Z,0,False,True,False,1,21,21,,0.0,0.0,False,False,1708949426,SUSPENDED
2017-07-24T22:03:12.140461,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,,0.0,447.79999999999995,False,False,1709160983,OPEN
2017-07-25T10:03:12.247828,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,,0.0,531.024351,False,False,1709160983,OPEN
2017-07-25T22:03:06.695014,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,,0.0,543.1138579999999,False,False,1709160983,OPEN
2017-07-26T10:03:06.687056,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.4764,541.118423,False,False,1709160983,OPEN
2017-07-26T22:03:07.121669,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.4676,540.054657,False,False,1709160983,OPEN
2017-07-27T10:03:06.333334,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.4836,541.988777,False,False,1709160983,OPEN
2017-07-27T22:03:06.188054,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.4764,541.118423,False,False,1709160983,OPEN
2017-07-28T10:03:06.549576,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.4672,540.006304,False,False,1709160983,OPEN
2017-07-28T22:03:06.994171,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.472,540.58654,False,False,1709160983,OPEN
2017-07-29T10:03:06.314282,2020-05-07T05:00:00.000Z,0,False,True,False,1,21,21,2017-07-26T07:24:35.386Z,4.472,540.58654,False,False,1709160983,OPEN
