date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:32.422221,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986405,OPEN
2017-04-28T22:07:45.065268,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142021,OPEN
2017-04-29T10:07:57.282844,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142021,OPEN
2017-04-29T22:07:41.508116,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634059186,OPEN
2017-04-30T10:07:50.050765,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634059186,OPEN
2017-04-30T22:07:41.592323,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634059186,OPEN
2017-05-01T10:07:47.111769,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634059186,OPEN
2017-05-01T22:07:54.899956,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634059186,OPEN
2017-05-02T10:07:41.112252,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.116820999999995,False,False,1634059186,OPEN
2017-05-02T22:07:41.903995,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.201837999999995,False,False,1634059186,OPEN
2017-05-03T10:07:47.759923,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634059186,OPEN
2017-05-03T22:10:16.184276,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.121821999999995,False,False,1634059186,OPEN
2017-05-04T10:07:50.652025,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.001797999999994,False,False,1634059186,OPEN
2017-05-04T22:08:24.398237,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639046708,OPEN
2017-05-05T10:07:55.700120,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639046708,OPEN
2017-05-05T22:07:52.400372,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046708,OPEN
2017-05-06T10:07:50.460666,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046708,OPEN
2017-05-06T22:07:58.452355,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046708,OPEN
2017-05-07T10:08:02.364482,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046708,OPEN
2017-05-07T22:10:08.957095,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.956789,False,False,1639046708,OPEN
2017-05-08T10:07:53.155841,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.291855999999996,False,False,1639046708,OPEN
2017-05-08T22:07:51.972318,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.251848,False,False,1639046708,OPEN
2017-05-09T10:07:54.336649,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.281853999999996,False,False,1639046708,OPEN
2017-05-09T22:07:50.268478,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.491896,False,False,1639046708,OPEN
2017-05-10T10:08:08.060467,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.591916,False,False,1639046708,OPEN
2017-05-10T22:08:15.855545,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.516901,False,False,1639046708,OPEN
2017-05-11T10:07:57.831888,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.456889000000004,False,False,1639046708,OPEN
2017-05-11T22:10:03.688455,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.341866,False,False,1639046708,OPEN
2017-05-12T10:08:02.153903,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.141826,False,False,1639046708,OPEN
2017-05-12T22:07:55.008816,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.956789,False,False,1639046708,OPEN
2017-05-13T10:08:02.412710,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.956789,False,False,1639046708,OPEN
2017-05-13T22:08:05.589080,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.956789,False,False,1639046708,OPEN
2017-05-14T10:08:00.541017,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.971792,False,False,1639046708,OPEN
2017-05-14T22:07:54.644947,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.966791,False,False,1639046708,OPEN
2017-05-15T10:07:53.136756,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.021801999999994,False,False,1639046708,OPEN
2017-05-15T22:08:04.681275,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.756749,False,False,1639046708,OPEN
2017-05-16T10:07:58.680643,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.341666000000004,False,False,1639046708,OPEN
2017-05-16T22:08:02.123811,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.286654999999996,False,False,1639046708,OPEN
2017-05-17T10:07:54.540582,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.341666000000004,False,False,1639046708,OPEN
2017-05-17T22:08:58.595953,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.126623,False,False,1639046708,OPEN
