date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-08T22:05:42.263329,Under 34.5 Seats,,13231437,2.02,1.33,1.1,11.0,,,339.76,86.87,57.77,5.78,,
2017-06-08T22:05:42.263329,Over 34.5 seats,,13231438,1.1,,,1.98,4.0,110.0,57.77,,,346.62,28.89,7.9
