date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-11T22:03:18.533057,Labour,2.0,1111884,2.02,1.95,1.93,2.1,2.14,2.24,30.12,302.37,41.64,12.5,46.33,45.45
2017-06-11T22:03:18.533057,Liberal Democrat,1.45,2938886,32.0,20.0,10.5,1000.0,,,19.48,31.7,20.3,4.55,,
2017-06-11T22:03:18.533057,Any Other,,1167491,32.0,16.5,10.5,1000.0,,,17.16,31.55,20.05,2.27,,
2017-06-12T10:03:08.148007,Conservative,1.98,1111885,1.97,1.96,1.95,1.99,2.0,2.06,17.72,56.59,94.53,56.59,505.69,282.95
2017-06-12T10:03:08.148007,Labour,2.02,1111884,2.02,2.0,1.95,2.06,2.1,2.12,55.75,505.69,303.43,47.52,12.45,56.59
2017-06-12T10:03:08.148007,Liberal Democrat,500.0,2938886,36.0,32.0,12.0,1000.0,,,15.41,11.32,13.63,4.43,,
2017-06-12T10:03:08.148007,Any Other,1000.0,1167491,36.0,32.0,8.4,1000.0,,,11.51,14.26,14.74,2.21,,
2017-06-12T22:03:08.937108,Conservative,1.97,1111885,1.96,1.95,1.93,1.97,2.0,2.06,56.56,46.74,29.08,150.82,670.73,283.91
2017-06-12T22:03:08.937108,Labour,2.04,1111884,2.02,2.0,1.94,2.08,2.1,2.12,477.36,670.71,303.71,27.2,45.24,56.56
2017-06-12T22:03:08.937108,Liberal Democrat,1000.0,2938886,32.0,12.0,4.0,,,,22.36,12.48,83.41,,,
2017-06-12T22:03:08.937108,Any Other,1000.0,1167491,32.0,12.0,4.0,,,,20.98,12.48,83.41,,,
2017-06-13T10:03:08.626558,Conservative,1.97,1111885,1.97,1.95,1.94,1.99,2.0,2.06,35.1,49.12,56.69,61.79,667.81,284.58
2017-06-13T10:03:08.626558,Labour,2.02,1111884,2.0,1.95,1.94,2.08,2.1,2.12,842.64,114.81,189.05,27.27,45.35,56.69
2017-06-13T10:03:08.626558,Liberal Democrat,1000.0,2938886,36.0,32.0,12.0,,,,12.01,11.34,13.66,,,
2017-06-13T10:03:08.626558,Any Other,1000.0,1167491,32.0,12.0,4.0,1000.0,,,21.96,13.66,83.61,11.88,,
2017-06-13T22:03:08.999499,Conservative,1.98,1111885,1.96,1.94,1.93,1.99,2.0,2.06,34.13,27.64,29.18,64.42,670.16,285.59
2017-06-13T22:03:08.999499,Labour,2.02,1111884,2.02,2.0,1.95,2.08,2.1,2.12,119.6,783.94,83.59,24.96,45.51,56.89
2017-06-13T22:03:08.999499,Liberal Democrat,1000.0,2938886,38.0,32.0,8.4,,,,45.76,14.32,14.81,,,
2017-06-13T22:03:08.999499,Any Other,110.0,1167491,32.0,12.0,4.0,1000.0,,,21.94,13.69,83.9,16.48,,
2017-06-14T10:03:08.641119,Conservative,1.98,1111885,1.97,1.96,1.94,1.98,1.99,2.0,42.72,34.12,27.62,63.81,59.71,669.81
2017-06-14T10:03:08.641119,Labour,2.04,1111884,2.02,2.0,1.95,2.08,2.1,2.12,179.78,783.53,303.79,35.42,45.49,29.62
2017-06-14T10:03:08.641119,Liberal Democrat,1000.0,2938886,38.0,32.0,8.6,,,,50.22,14.18,14.71,,,
2017-06-14T10:03:08.641119,Any Other,490.0,1167491,32.0,8.4,4.0,500.0,1000.0,,22.27,15.4,79.6,120.26,14.19,
2017-06-14T22:03:08.679923,Conservative,2.0,1111885,2.0,1.97,1.96,2.06,2.08,2.12,13.53,69.99,34.09,285.21,38.63,61.23
2017-06-14T22:03:08.679923,Labour,2.0,1111884,1.97,1.96,1.95,2.0,2.08,2.1,57.99,396.57,300.1,13.53,35.4,45.45
2017-06-14T22:03:08.679923,Liberal Democrat,1000.0,2938886,55.0,38.0,32.0,,,,12.95,40.26,11.36,,,
2017-06-14T22:03:08.679923,Any Other,470.0,1167491,32.0,13.0,4.0,500.0,1000.0,,18.27,11.48,85.0,116.13,14.18,
2017-06-15T10:03:08.205279,Conservative,2.04,1111885,2.02,2.0,1.97,2.04,2.06,2.08,35.28,115.95,143.99,11.77,257.22,38.69
2017-06-15T10:03:08.205279,Labour,2.0,1111884,1.97,1.96,1.95,2.0,2.04,2.08,12.19,30.71,271.73,115.95,34.93,161.34
2017-06-15T10:03:08.205279,Liberal Democrat,1000.0,2938886,60.0,38.0,32.0,1000.0,,,17.36,42.11,13.0,3.1,,
2017-06-15T10:03:08.205279,Any Other,390.0,1167491,55.0,32.0,13.0,500.0,1000.0,,13.42,11.38,11.5,120.56,14.2,
2017-06-15T22:03:09.998061,Conservative,2.08,1111885,2.06,2.04,2.0,2.16,2.5,1000.0,1032.65,254.24,127.84,36.61,114.42,2.29
2017-06-15T22:03:09.998061,Labour,1.93,1111884,1.87,1.67,,1.95,1.97,2.0,42.15,171.29,,1090.83,33.48,125.74
2017-06-15T22:03:09.998061,Liberal Democrat,990.0,2938886,60.0,38.0,11.5,1000.0,,,14.7,43.95,30.59,4.15,,
2017-06-15T22:03:09.998061,Any Other,400.0,1167491,42.0,11.5,4.0,500.0,1000.0,,12.1,30.59,80.09,118.04,11.99,
2017-06-16T10:03:09.410774,Conservative,2.16,1111885,2.1,2.08,2.06,2.14,2.16,2.18,278.82,1062.58,1035.97,439.3,394.08,162.49
2017-06-16T10:03:09.410774,Labour,1.88,1111884,1.91,1.9,1.88,1.93,1.95,2.0,37.71,662.77,484.72,1142.7,1392.05,124.97
2017-06-16T10:03:09.410774,Liberal Democrat,990.0,2938886,80.0,38.0,12.5,1000.0,,,18.28,49.77,28.57,6.42,,
2017-06-16T10:03:09.410774,Any Other,400.0,1167491,100.0,70.0,12.0,500.0,1000.0,,12.33,12.4,34.05,120.04,11.98,
2017-06-16T22:03:08.844059,Conservative,2.14,1111885,2.1,2.06,2.0,2.14,2.16,2.2,278.45,1036.87,119.67,766.63,47.25,44.57
2017-06-16T22:03:08.844059,Labour,1.92,1111884,1.91,1.9,1.88,1.95,2.0,2.08,405.06,14.84,509.15,1390.2,124.8,111.91
2017-06-16T22:03:08.844059,Liberal Democrat,990.0,2938886,60.0,55.0,38.0,1000.0,,,12.84,17.96,41.62,6.41,,
2017-06-16T22:03:08.844059,Any Other,400.0,1167491,55.0,50.0,11.5,500.0,1000.0,,12.49,17.25,32.52,119.88,11.96,
2017-06-17T10:03:08.622461,Conservative,2.14,1111885,2.1,2.06,2.0,2.14,2.18,2.5,60.42,1032.09,119.67,405.08,21.4,122.9
2017-06-17T10:03:08.622461,Labour,1.9,1111884,1.88,1.84,1.67,1.95,2.0,2.08,479.34,12.93,175.4,1155.43,119.78,111.95
2017-06-17T10:03:08.622461,Liberal Democrat,990.0,2938886,60.0,55.0,38.0,1000.0,,,12.85,17.92,40.22,13.25,,
2017-06-17T10:03:08.622461,Any Other,400.0,1167491,50.0,11.5,4.0,500.0,1000.0,,28.01,31.06,79.88,119.88,18.8,
2017-06-17T22:03:08.966004,Conservative,2.0,1111885,2.0,1.99,1.97,2.1,2.12,2.14,16.82,34.74,115.83,84.49,52.24,51.96
2017-06-17T22:03:08.966004,Labour,2.0,1111884,1.93,1.92,1.88,2.0,2.02,2.08,57.38,144.02,24.67,16.82,34.22,111.91
2017-06-17T22:03:08.966004,Liberal Democrat,980.0,2938886,65.0,38.0,4.0,1000.0,,,13.21,50.48,88.11,13.24,,
2017-06-17T22:03:08.966004,Any Other,500.0,1167491,55.0,4.0,3.0,500.0,1000.0,,12.41,88.93,570.4,114.35,18.79,
2017-06-18T10:03:08.803945,Conservative,2.02,1111885,2.0,1.99,1.97,2.06,2.08,2.12,356.73,34.74,233.96,19.47,65.03,100.77
2017-06-18T10:03:08.803945,Labour,1.99,1111884,1.95,1.93,1.92,2.0,2.02,2.04,20.57,121.76,59.32,16.8,34.22,447.37
2017-06-18T10:03:08.803945,Liberal Democrat,980.0,2938886,100.0,46.0,38.0,1000.0,,,11.69,12.61,41.35,13.7,,
2017-06-18T10:03:08.803945,Any Other,500.0,1167491,55.0,9.0,4.0,500.0,1000.0,,12.85,25.21,81.24,114.34,18.79,
2017-06-18T22:03:08.958927,Conservative,2.06,1111885,2.0,1.99,1.97,2.06,2.08,2.12,356.35,34.7,233.71,20.75,68.18,100.67
2017-06-18T22:03:08.958927,Labour,1.95,1111884,1.95,1.93,1.92,2.0,2.02,2.04,25.34,121.63,59.26,16.79,34.19,446.9
2017-06-18T22:03:08.958927,Liberal Democrat,980.0,2938886,100.0,46.0,38.0,1000.0,,,11.68,12.65,41.25,13.69,,
2017-06-18T22:03:08.958927,Any Other,500.0,1167491,55.0,9.0,4.0,500.0,1000.0,,12.84,25.73,81.16,114.2,18.77,
2017-06-19T10:03:09.149988,Conservative,2.0,1111885,2.02,2.0,1.99,2.06,2.08,2.1,57.21,353.18,34.84,23.08,68.43,21.14
2017-06-19T10:03:09.149988,Labour,1.99,1111884,1.95,1.94,1.93,2.0,2.02,2.04,27.79,22.88,122.11,14.58,91.53,446.38
2017-06-19T10:03:09.149988,Liberal Democrat,980.0,2938886,100.0,46.0,38.0,1000.0,,,11.73,12.82,41.2,11.34,,
2017-06-19T10:03:09.149988,Any Other,490.0,1167491,55.0,9.0,4.0,500.0,1000.0,,12.84,25.38,81.48,116.92,18.84,
2017-06-19T22:03:13.698183,Conservative,2.02,1111885,2.0,1.99,1.97,2.06,2.08,2.1,368.65,34.79,118.3,23.04,68.32,21.11
2017-06-19T22:03:13.698183,Labour,1.99,1111884,1.95,1.94,1.93,2.0,2.02,2.04,27.75,22.85,121.93,14.55,38.84,456.92
2017-06-19T22:03:13.698183,Liberal Democrat,980.0,2938886,100.0,46.0,38.0,1000.0,,,11.71,12.77,41.14,11.89,,
2017-06-19T22:03:13.698183,Any Other,490.0,1167491,55.0,9.0,4.0,500.0,1000.0,,12.82,25.35,81.36,117.31,18.82,
2017-06-20T10:03:08.256474,Conservative,2.02,1111885,2.0,1.99,1.97,2.06,2.08,2.1,371.69,34.65,117.82,20.72,65.91,21.02
2017-06-20T10:03:08.256474,Labour,1.99,1111884,1.95,1.94,1.93,2.0,2.02,2.04,23.0,22.76,121.44,16.77,40.96,455.08
2017-06-20T10:03:08.256474,Liberal Democrat,980.0,2938886,100.0,46.0,38.0,1000.0,,,11.59,12.56,41.18,11.84,,
2017-06-20T10:03:08.256474,Any Other,490.0,1167491,55.0,9.0,4.0,500.0,1000.0,,12.82,26.03,81.03,114.59,18.74,
2017-06-20T22:03:09.135883,Conservative,2.06,1111885,2.02,2.0,1.99,2.08,2.1,2.12,116.19,251.35,34.53,64.63,15.71,98.11
2017-06-20T22:03:09.135883,Labour,1.94,1111884,1.94,1.93,1.92,1.99,2.0,2.02,17.01,121.02,56.69,115.65,20.12,36.27
2017-06-20T22:03:09.135883,Liberal Democrat,970.0,2938886,100.0,55.0,38.0,1000.0,,,11.51,11.8,41.94,11.76,,
2017-06-20T22:03:09.135883,Any Other,480.0,1167491,60.0,10.0,9.0,500.0,1000.0,,11.84,20.59,17.56,114.09,18.68,
2017-06-21T10:03:09.076336,Conservative,2.06,1111885,2.02,2.0,1.99,2.08,2.1,2.12,116.04,251.06,34.49,64.56,15.69,98.0
2017-06-21T10:03:09.076336,Labour,1.94,1111884,1.94,1.93,1.92,1.99,2.0,2.02,16.99,120.88,56.63,117.82,20.09,33.98
2017-06-21T10:03:09.076336,Liberal Democrat,970.0,2938886,100.0,55.0,38.0,1000.0,,,11.5,11.77,41.89,11.75,,
2017-06-21T10:03:09.076336,Any Other,480.0,1167491,60.0,10.0,9.0,500.0,1000.0,,11.82,20.57,17.54,113.96,18.65,
2017-06-21T22:03:10.620144,Conservative,2.04,1111885,2.04,2.02,2.0,2.08,2.1,2.12,456.26,114.03,20.13,64.7,15.73,211.7
2017-06-21T22:03:10.620144,Labour,1.94,1111884,1.94,1.93,1.92,1.99,2.0,2.02,17.02,121.14,56.75,583.48,20.13,34.05
2017-06-21T22:03:10.620144,Liberal Democrat,970.0,2938886,100.0,55.0,38.0,1000.0,,,11.52,11.8,45.32,11.77,,
2017-06-21T22:03:10.620144,Any Other,480.0,1167491,60.0,16.5,9.0,500.0,1000.0,,11.84,15.85,20.11,114.2,18.69,
2017-06-22T10:03:09.051312,Conservative,2.04,1111885,2.04,2.02,2.0,2.08,2.1,2.12,455.7,341.57,14.44,64.62,12.57,211.44
2017-06-22T10:03:09.051312,Labour,1.94,1111884,1.94,1.93,1.92,1.98,1.99,2.0,13.6,120.99,56.68,234.54,580.51,14.44
2017-06-22T10:03:09.051312,Liberal Democrat,970.0,2938886,80.0,46.0,38.0,1000.0,,,12.05,17.21,39.87,11.76,,
2017-06-22T10:03:09.051312,Any Other,480.0,1167491,75.0,16.5,10.0,500.0,1000.0,,11.39,13.9,27.98,114.06,18.67,
2017-06-22T22:03:08.679334,Conservative,2.04,1111885,2.04,2.02,2.0,2.08,2.12,2.18,457.1,342.63,14.49,64.81,222.59,19.08
2017-06-22T22:03:08.679334,Labour,1.94,1111884,1.93,1.92,1.9,1.98,1.99,2.0,132.72,56.86,126.88,235.27,582.3,14.49
2017-06-22T22:03:08.679334,Liberal Democrat,250.0,2938886,100.0,55.0,38.0,1000.0,,,11.54,11.44,47.49,14.07,,
2017-06-22T22:03:08.679334,Any Other,480.0,1167491,120.0,44.0,10.5,500.0,1000.0,,13.04,11.82,13.34,115.55,18.73,
2017-06-23T10:03:08.931828,Conservative,2.04,1111885,2.04,2.02,2.0,2.08,2.12,2.18,457.91,343.23,14.51,64.93,222.98,19.12
2017-06-23T10:03:08.931828,Labour,1.94,1111884,1.93,1.92,1.9,1.98,1.99,2.0,132.96,56.96,127.1,235.68,583.32,14.51
2017-06-23T10:03:08.931828,Liberal Democrat,250.0,2938886,100.0,55.0,38.0,1000.0,,,11.56,11.46,47.58,14.09,,
2017-06-23T10:03:08.931828,Any Other,480.0,1167491,120.0,44.0,10.5,500.0,1000.0,,13.07,11.85,13.37,118.02,18.76,
2017-06-23T22:03:08.298451,Conservative,2.12,1111885,2.06,2.04,2.02,2.12,2.18,2.5,126.68,533.36,342.42,36.76,21.07,122.39
2017-06-23T22:03:08.298451,Labour,1.94,1111884,1.9,1.88,1.67,1.92,1.94,1.96,43.29,22.04,181.01,11.36,52.29,56.82
2017-06-23T22:03:08.298451,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.64,12.71,39.77,13.74,,
2017-06-23T22:03:08.298451,Any Other,340.0,1167491,55.0,11.0,10.5,400.0,1000.0,,12.87,18.68,13.54,112.89,22.82,
2017-06-24T10:03:09.159078,Conservative,2.12,1111885,2.06,2.04,2.02,2.12,2.18,2.48,126.83,533.36,342.42,36.76,24.11,485.82
2017-06-24T10:03:09.159078,Labour,1.92,1111884,1.9,1.88,1.7,1.93,1.94,1.96,46.7,22.02,1147.29,11.36,52.29,56.82
2017-06-24T10:03:09.159078,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.7,12.71,39.77,19.42,,
2017-06-24T10:03:09.159078,Any Other,340.0,1167491,55.0,11.0,10.5,400.0,1000.0,,13.11,18.69,13.53,117.44,26.25,
2017-06-24T22:03:11.067791,Conservative,2.12,1111885,2.06,2.04,2.02,2.18,2.5,1000.0,119.92,535.33,341.46,23.63,122.85,2.28
2017-06-24T22:03:11.067791,Labour,1.9,1111884,1.88,1.67,,1.94,1.96,1.97,27.12,181.68,,53.62,59.3,42.5
2017-06-24T22:03:11.067791,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.59,12.25,39.92,19.4,,
2017-06-24T22:03:11.067791,Any Other,390.0,1167491,55.0,11.5,10.5,400.0,1000.0,,12.34,13.23,18.67,117.68,26.35,
2017-06-25T10:03:08.343385,Conservative,2.12,1111885,2.06,2.04,2.02,2.18,2.5,1000.0,119.92,535.33,341.46,23.63,122.85,2.28
2017-06-25T10:03:08.343385,Labour,1.9,1111884,1.88,1.67,,1.94,1.96,1.97,27.12,181.68,,53.62,59.3,42.5
2017-06-25T10:03:08.343385,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.59,12.25,39.92,19.4,,
2017-06-25T10:03:08.343385,Any Other,390.0,1167491,55.0,11.5,10.5,400.0,1000.0,,12.34,13.23,18.67,117.68,26.35,
2017-06-25T22:03:08.439134,Conservative,2.06,1111885,2.06,2.04,2.02,2.1,2.18,2.5,83.25,534.21,340.74,76.21,23.58,122.59
2017-06-25T22:03:08.439134,Labour,1.93,1111884,1.92,1.88,1.67,1.94,1.96,1.97,83.36,27.06,181.3,52.37,59.18,42.41
2017-06-25T22:03:08.439134,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,12.19,12.94,39.84,19.36,,
2017-06-25T22:03:08.439134,Any Other,390.0,1167491,55.0,10.5,4.0,400.0,1000.0,,13.81,33.07,79.67,117.43,26.29,
2017-06-26T10:03:08.272805,Conservative,2.1,1111885,2.08,2.06,2.04,2.14,2.18,2.22,1708.05,81.04,533.78,35.19,27.02,30.33
2017-06-26T10:03:08.272805,Labour,1.93,1111884,1.89,1.85,1.83,1.94,1.96,1.97,42.01,31.76,34.43,54.59,690.21,22.75
2017-06-26T10:03:08.272805,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.58,13.06,40.54,19.35,,
2017-06-26T10:03:08.272805,Any Other,390.0,1167491,55.0,11.0,10.5,400.0,1000.0,,13.25,11.83,24.74,117.34,26.27,
2017-06-26T22:03:08.584594,Conservative,2.12,1111885,2.1,2.08,2.06,2.16,2.18,2.22,576.76,1643.56,54.12,30.7,27.01,28.44
2017-06-26T22:03:08.584594,Labour,1.93,1111884,1.87,1.86,1.83,1.94,1.96,1.97,37.57,29.33,36.72,54.6,265.83,138.24
2017-06-26T22:03:08.584594,Liberal Democrat,940.0,2938886,100.0,46.0,38.0,1000.0,,,11.58,13.11,40.72,19.35,,
2017-06-26T22:03:08.584594,Any Other,300.0,1167491,26.0,10.5,4.0,390.0,400.0,1000.0,13.11,32.63,79.63,11.6,113.01,24.01
2017-06-27T10:03:08.403777,Conservative,2.12,1111885,2.1,2.08,2.06,2.12,2.16,2.18,574.03,1635.76,53.86,443.82,428.77,26.88
2017-06-27T10:03:08.403777,Labour,1.93,1111884,1.91,1.9,1.87,1.94,1.96,1.97,452.88,497.48,32.62,54.35,671.64,979.73
2017-06-27T10:03:08.403777,Liberal Democrat,940.0,2938886,260.0,100.0,55.0,1000.0,,,22.64,12.53,12.23,19.26,,
2017-06-27T10:03:08.403777,Any Other,300.0,1167491,130.0,50.0,40.0,390.0,400.0,1000.0,23.78,12.06,15.95,11.55,112.47,23.9
2017-06-27T22:03:08.500863,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.16,2.18,96.08,1633.01,53.77,443.08,428.05,26.84
2017-06-27T22:03:08.500863,Labour,1.93,1111884,1.91,1.9,1.87,1.94,1.96,1.97,452.12,496.64,32.56,54.25,159.45,740.66
2017-06-27T22:03:08.500863,Liberal Democrat,940.0,2938886,260.0,100.0,55.0,1000.0,,,22.61,12.51,12.21,19.23,,
2017-06-27T22:03:08.500863,Any Other,130.0,1167491,130.0,50.0,40.0,390.0,400.0,1000.0,12.43,12.04,15.93,11.53,112.28,23.86
2017-06-28T10:03:08.476825,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.16,2.18,95.89,1629.83,53.67,442.22,427.22,26.78
2017-06-28T10:03:08.476825,Labour,1.93,1111884,1.91,1.9,1.87,1.94,1.96,1.97,451.24,495.68,32.5,54.15,159.14,739.22
2017-06-28T10:03:08.476825,Liberal Democrat,940.0,2938886,260.0,100.0,55.0,1000.0,,,22.56,12.49,12.19,19.19,,
2017-06-28T10:03:08.476825,Any Other,130.0,1167491,130.0,50.0,40.0,390.0,400.0,1000.0,12.41,12.02,15.9,11.51,112.07,23.81
2017-06-28T22:03:08.440804,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.14,2.16,80.68,1676.8,54.06,445.47,17.95,280.77
2017-06-28T22:03:08.440804,Labour,1.93,1111884,1.91,1.9,1.89,1.94,1.96,1.97,456.83,499.32,18.01,92.05,143.27,22.73
2017-06-28T22:03:08.440804,Liberal Democrat,940.0,2938886,260.0,100.0,55.0,1000.0,,,22.73,13.31,12.28,19.33,,
2017-06-28T22:03:08.440804,Any Other,130.0,1167491,55.0,44.0,20.0,300.0,400.0,1000.0,13.2,11.37,12.33,11.78,114.97,23.99
2017-06-29T10:03:08.796011,Conservative,2.12,1111885,2.1,2.08,2.06,2.12,2.14,2.16,80.67,1665.92,54.05,243.15,26.11,272.64
2017-06-29T10:03:08.796011,Labour,1.94,1111884,1.92,1.91,1.9,1.94,1.96,1.97,11.37,454.48,273.57,80.67,143.24,22.72
2017-06-29T10:03:08.796011,Liberal Democrat,940.0,2938886,260.0,100.0,55.0,1000.0,,,23.28,13.1,12.28,19.33,,
2017-06-29T10:03:08.796011,Any Other,130.0,1167491,55.0,23.0,10.0,300.0,400.0,1000.0,12.96,13.1,33.87,11.78,114.95,23.99
2017-06-29T22:03:09.843499,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.14,2.16,79.73,1984.13,54.08,245.53,100.58,184.04
2017-06-29T22:03:09.843499,Labour,1.92,1111884,1.92,1.91,1.9,1.93,1.94,1.96,396.67,318.15,273.96,342.15,80.71,142.26
2017-06-29T22:03:09.843499,Liberal Democrat,900.0,2938886,260.0,120.0,55.0,1000.0,,,23.34,12.73,13.24,19.31,,
2017-06-29T22:03:09.843499,Any Other,120.0,1167491,55.0,13.0,11.0,300.0,400.0,1000.0,13.23,20.59,17.37,11.72,115.0,24.0
2017-06-30T10:03:09.450334,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.14,2.16,82.14,1987.44,54.17,257.32,100.75,184.35
2017-06-30T10:03:09.450334,Labour,1.92,1111884,1.92,1.91,1.9,1.93,1.94,1.96,364.19,325.12,280.65,342.72,80.84,144.94
2017-06-30T10:03:09.450334,Liberal Democrat,900.0,2938886,260.0,120.0,55.0,1000.0,,,23.38,12.92,13.27,19.34,,
2017-06-30T10:03:09.450334,Any Other,120.0,1167491,55.0,13.0,11.0,300.0,400.0,1000.0,13.47,20.68,15.3,11.78,115.19,24.04
2017-06-30T22:03:10.205531,Conservative,2.1,1111885,2.1,2.08,2.06,2.12,2.14,2.16,82.28,1674.34,54.26,281.7,343.26,307.36
2017-06-30T22:03:10.205531,Labour,1.92,1111884,1.92,1.91,1.9,1.94,1.96,1.97,364.8,486.89,145.77,83.26,145.21,1440.33
2017-06-30T22:03:10.205531,Liberal Democrat,900.0,2938886,260.0,100.0,55.0,1000.0,,,24.55,12.04,12.32,19.38,,
2017-06-30T22:03:10.205531,Any Other,120.0,1167491,130.0,50.0,25.0,300.0,400.0,1000.0,22.81,11.87,11.54,12.94,117.65,22.95
2017-07-01T10:03:09.790940,Conservative,2.08,1111885,2.08,2.06,2.04,2.12,2.14,2.16,721.06,76.07,791.12,281.7,345.33,307.36
2017-07-01T10:03:09.790940,Labour,1.94,1111884,1.92,1.91,1.9,1.94,1.96,1.97,367.09,631.89,17.98,283.97,57.03,504.48
2017-07-01T10:03:09.790940,Liberal Democrat,900.0,2938886,260.0,120.0,55.0,1000.0,,,24.55,11.83,13.21,19.38,,
2017-07-01T10:03:09.790940,Any Other,120.0,1167491,130.0,55.0,16.5,160.0,300.0,400.0,22.81,14.37,12.87,22.81,16.35,117.65
2017-07-01T22:03:10.166214,Conservative,2.12,1111885,2.1,2.06,2.04,2.14,2.16,2.18,109.0,76.06,336.04,141.64,25.09,37.49
2017-07-01T22:03:10.166214,Labour,1.92,1111884,1.93,1.92,1.91,1.94,1.96,1.97,171.06,396.38,319.19,80.96,93.68,22.81
2017-07-01T22:03:10.166214,Liberal Democrat,270.0,2938886,260.0,65.0,36.0,1000.0,,,25.31,13.48,12.04,21.64,,
2017-07-01T22:03:10.166214,Any Other,120.0,1167491,16.5,13.0,10.5,140.0,150.0,390.0,15.85,11.4,26.77,27.37,12.54,13.43
2017-07-02T10:03:10.399258,Conservative,2.14,1111885,2.1,2.08,2.06,2.16,2.18,2.22,119.12,60.15,21.81,25.09,178.73,31.93
2017-07-02T10:03:10.399258,Labour,1.93,1111884,1.93,1.92,1.91,1.94,1.96,1.97,185.38,396.38,319.19,84.38,63.86,22.81
2017-07-02T10:03:10.399258,Liberal Democrat,280.0,2938886,260.0,65.0,40.0,950.0,1000.0,,25.2,13.38,12.1,13.66,10.26,
2017-07-02T10:03:10.399258,Any Other,100.0,1167491,23.0,16.5,14.5,140.0,150.0,390.0,12.19,11.4,12.54,28.59,12.54,12.4
2017-07-02T22:03:09.865519,Conservative,2.12,1111885,2.1,2.08,2.06,2.14,2.18,2.2,53.19,57.78,240.89,25.56,96.65,69.41
2017-07-02T22:03:09.865519,Labour,1.94,1111884,1.94,1.93,1.92,1.96,1.97,1.98,84.75,43.31,393.86,69.52,37.64,239.45
2017-07-02T22:03:09.865519,Liberal Democrat,280.0,2938886,260.0,65.0,20.0,950.0,1000.0,,25.18,12.89,13.34,11.97,10.26,
