date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:11.129564,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-22T10:04:10.561051,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-22T22:04:04.308310,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-23T10:04:03.507055,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-23T22:04:16.672754,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-24T10:04:13.469865,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329476,OPEN
2017-04-24T22:04:12.582451,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011771,False,False,1629145040,OPEN
2017-04-25T10:04:13.244587,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145040,OPEN
2017-04-25T22:04:11.357386,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011745000000000002,False,False,1629145040,OPEN
2017-04-26T10:04:13.396234,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629145040,OPEN
2017-04-26T22:04:11.810136,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023556,False,False,1629145040,OPEN
2017-04-27T10:03:33.387072,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358256,OPEN
2017-04-27T22:03:36.586430,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358256,OPEN
2017-04-28T10:03:37.467555,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358256,OPEN
2017-04-28T22:03:35.704890,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034535,OPEN
2017-04-29T10:03:41.049086,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034535,OPEN
2017-04-29T22:03:33.908393,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054278,OPEN
2017-04-30T10:03:33.424793,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054278,OPEN
2017-04-30T22:03:34.088317,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054278,OPEN
2017-05-01T10:03:34.700863,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,126.95550000000001,False,False,1634054278,OPEN
2017-05-01T22:03:34.656081,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,126.50609999999999,False,False,1634054278,OPEN
2017-05-02T10:03:33.992640,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,126.496521,False,False,1634054278,OPEN
2017-05-02T22:03:33.740534,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,126.678438,False,False,1634054278,OPEN
2017-05-03T10:03:34.737905,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,126.6452,False,False,1634054278,OPEN
2017-05-03T22:03:36.548405,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,126.49539999999999,False,False,1638690463,OPEN
2017-05-04T10:03:33.855272,2017-06-08T06:01:23.000Z,0,False,False,False,1,5,5,,0.0,126.23859999999999,False,False,1638963723,OPEN
