date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:05:30.035362,Green Party,1.67,3614184,1.08,1.07,1.06,4.8,5.0,,118.29,23.66,118.29,11.83,11.83,
2017-04-28T10:05:30.035362,Tie,,3893949,1.29,1.28,1.27,48.0,50.0,,11.83,44.36,46.57,11.83,11.83,
2017-04-28T22:05:27.966015,UKIP,,3614201,2.5,1.29,1.28,75.0,80.0,,118.83,44.22,46.42,11.88,11.88,
2017-04-28T22:05:27.966015,Green Party,1.67,3614184,1.08,1.07,1.06,4.8,5.0,,118.83,23.77,118.83,11.88,11.88,
2017-04-28T22:05:27.966015,Tie,,3893949,1.29,1.28,1.27,48.0,50.0,,11.88,44.56,46.78,11.88,11.88,
2017-04-29T10:05:39.411255,UKIP,,3614201,2.5,1.29,1.28,75.0,80.0,,124.77,44.22,46.42,11.88,11.88,
2017-04-29T10:05:39.411255,Green Party,1.67,3614184,1.1,1.07,1.06,4.8,5.0,,118.83,23.77,118.83,17.82,11.88,
2017-04-29T10:05:39.411255,Tie,,3893949,1.29,1.28,1.27,48.0,50.0,,17.82,44.56,46.78,11.88,11.88,
2017-04-29T22:05:28.812330,UKIP,,3614201,2.5,1.31,1.3,32.0,75.0,,124.27,43.36,45.52,11.84,11.84,
2017-04-29T22:05:28.812330,Green Party,1.67,3614184,1.1,1.07,1.06,4.8,5.0,,118.35,23.67,475.63,17.75,11.84,
2017-04-29T22:05:28.812330,Tie,,3893949,1.31,1.3,1.29,32.0,48.0,,49.28,45.52,11.84,17.75,11.84,
2017-04-30T10:05:30.528457,UKIP,,3614201,2.5,1.31,1.3,32.0,75.0,,124.82,43.56,45.72,11.89,11.89,
2017-04-30T10:05:30.528457,Green Party,1.67,3614184,1.11,1.1,1.07,4.8,5.0,,47.55,118.88,23.78,17.83,11.89,
2017-04-30T10:05:30.528457,Tie,,3893949,1.31,1.3,1.29,32.0,48.0,,49.5,45.72,11.89,17.83,11.89,
2017-04-30T22:05:30.075350,UKIP,,3614201,2.5,1.58,1.32,32.0,75.0,,124.67,22.39,25.37,11.87,11.87,
2017-04-30T22:05:30.075350,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.49,118.73,88.1,11.87,17.81,11.87
2017-04-30T22:05:30.075350,Tie,,3893949,1.57,1.31,1.3,32.0,48.0,,28.47,43.5,45.67,20.18,11.87,
2017-05-01T10:05:31.728109,UKIP,,3614201,2.5,1.58,1.32,32.0,75.0,,124.58,22.38,25.35,11.87,11.87,
2017-05-01T10:05:31.728109,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.46,118.65,88.04,11.87,17.8,11.87
2017-05-01T10:05:31.728109,Tie,,3893949,1.57,1.31,1.3,32.0,48.0,,28.45,43.47,45.63,20.17,11.87,
2017-05-01T22:05:32.376644,UKIP,,3614201,2.5,1.58,1.32,32.0,75.0,,127.38,22.3,18.09,11.82,11.82,
2017-05-01T22:05:32.376644,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.29,118.23,87.73,17.73,17.73,11.82
2017-05-01T22:05:32.376644,Tie,,3893949,1.57,1.31,1.3,32.0,48.0,,31.61,43.32,45.47,20.1,11.82,
2017-05-02T10:05:29.556013,UKIP,,3614201,2.5,1.58,1.32,32.0,75.0,,127.36,22.3,18.09,11.82,11.82,
2017-05-02T10:05:29.556013,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.28,118.21,87.72,17.73,17.73,11.82
2017-05-02T10:05:29.556013,Tie,,3893949,1.57,1.31,1.3,32.0,48.0,,31.61,43.31,45.47,20.1,11.82,
2017-05-02T22:05:28.516793,UKIP,,3614201,2.5,1.58,1.32,32.0,75.0,,115.7,22.33,18.12,11.84,11.84,
2017-05-02T22:05:28.516793,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.35,118.38,87.84,17.76,17.76,11.84
2017-05-02T22:05:28.516793,Tie,,3893949,1.57,1.31,1.3,32.0,48.0,,31.65,43.38,45.53,20.12,11.84,
2017-05-03T10:05:31.908658,UKIP,,3614201,2.5,1.59,1.32,30.0,32.0,,115.66,22.18,43.04,11.84,11.84,
2017-05-03T10:05:31.908658,Green Party,1.67,3614184,1.11,1.1,1.07,2.98,4.8,5.0,47.34,118.36,397.56,17.75,17.75,11.84
2017-05-03T10:05:31.908658,Tie,,3893949,1.58,1.31,1.3,28.0,32.0,,31.48,43.37,45.52,11.84,20.12,
2017-05-03T22:05:37.188161,UKIP,,3614201,2.5,1.59,1.3,30.0,,,115.53,22.16,45.47,11.82,,
2017-05-03T22:05:37.188161,Green Party,1.11,3614184,1.1,1.07,1.06,2.98,5.0,,118.22,331.46,118.22,17.73,17.73,
2017-05-03T22:05:37.188161,Tie,,3893949,1.58,1.3,1.03,28.0,30.0,,31.45,45.47,243.56,11.82,8.28,
2017-05-04T10:05:35.300422,UKIP,,3614201,2.5,1.59,1.3,30.0,,,116.55,22.11,45.38,11.8,,
2017-05-04T10:05:35.300422,Green Party,1.11,3614184,1.1,1.07,1.06,2.98,5.0,,117.98,330.79,117.98,20.06,17.7,
2017-05-04T10:05:35.300422,Tie,,3893949,1.58,1.3,1.03,28.0,30.0,,32.65,45.38,239.42,11.8,8.26,
2017-05-04T22:05:44.952596,UKIP,,3614201,6.0,3.1,3.05,30.0,,,64.72,131.16,11.77,11.77,,
2017-05-04T22:05:44.952596,Green Party,1.11,3614184,1.1,1.08,1.06,1.58,2.0,2.98,117.68,326.89,117.68,377.75,161.81,21.94
2017-05-04T22:05:44.952596,Tie,3.0,3893949,3.0,2.98,2.72,22.0,28.0,30.0,102.38,118.47,96.7,17.65,11.77,8.24
2017-05-05T10:05:35.856960,UKIP,,3614201,6.0,3.1,3.05,30.0,,,70.81,125.63,11.8,11.8,,
2017-05-05T10:05:35.856960,Green Party,1.11,3614184,1.09,1.08,1.06,1.4,1.58,1.72,118.02,327.83,118.02,29.51,378.84,16.5
2017-05-05T10:05:35.856960,Tie,3.0,3893949,3.0,2.98,2.72,22.0,28.0,30.0,112.12,118.81,89.89,17.7,11.8,8.26
2017-05-05T22:05:33.648828,UKIP,30.0,3614201,6.0,3.1,3.05,1000.0,,,70.82,125.66,11.8,10.98,,
2017-05-05T22:05:33.648828,Green Party,1.58,3614184,1.1,1.08,1.06,1.58,2.98,5.0,118.04,304.28,118.04,369.36,14.16,11.8
2017-05-05T22:05:33.648828,Tie,2.98,3893949,2.98,2.72,1.5,22.0,28.0,30.0,110.28,93.74,24.85,17.71,11.8,8.26
2017-05-06T10:05:33.876594,UKIP,30.0,3614201,6.0,3.1,3.05,1000.0,,,74.87,133.65,11.8,10.98,,
2017-05-06T10:05:33.876594,Green Party,1.11,3614184,1.12,1.08,1.06,1.58,2.98,5.0,124.78,313.72,118.04,369.36,14.16,11.8
2017-05-06T10:05:33.876594,Tie,2.98,3893949,2.98,2.72,1.5,22.0,28.0,85.0,110.28,93.74,24.85,18.89,11.8,9.76
2017-05-06T22:05:32.044925,UKIP,30.0,3614201,6.0,3.1,3.05,30.0,,,74.87,133.65,11.8,13.31,,
2017-05-06T22:05:32.044925,Green Party,1.12,3614184,1.11,1.08,1.04,1.58,2.98,5.0,122.42,367.67,16.57,369.36,22.31,11.8
2017-05-06T22:05:32.044925,Tie,2.98,3893949,3.0,2.98,2.72,22.0,28.0,260.0,27.54,110.28,68.57,18.89,11.8,8.93
2017-05-07T10:05:37.305272,UKIP,30.0,3614201,11.0,6.0,3.1,30.0,,,13.49,64.92,133.6,13.31,,
2017-05-07T10:05:37.305272,Green Party,1.12,3614184,1.16,1.15,1.11,1.58,1.74,2.98,44.86,118.04,16.19,376.1,51.2,11.8
2017-05-07T10:05:37.305272,Tie,5.0,3893949,3.0,2.98,2.72,22.0,28.0,30.0,51.15,110.28,72.46,21.25,15.51,8.26
2017-05-07T22:07:50.707723,UKIP,30.0,3614201,11.0,6.0,3.1,30.0,,,13.47,64.84,157.39,13.3,,
2017-05-07T22:07:50.707723,Green Party,1.16,3614184,1.16,1.11,1.08,1.58,1.74,2.98,133.22,16.16,367.21,375.62,36.75,11.79
2017-05-07T22:07:50.707723,Tie,3.0,3893949,3.0,2.98,2.72,22.0,28.0,30.0,42.74,110.14,72.36,29.13,11.79,8.25
2017-05-08T10:05:32.136528,UKIP,30.0,3614201,11.0,6.0,3.25,50.0,,,18.29,65.21,21.34,13.37,,
2017-05-08T10:05:32.136528,Green Party,1.16,3614184,1.12,1.09,1.07,1.56,1.58,1.7,34.14,72.57,514.13,59.28,377.76,33.47
2017-05-08T10:05:32.136528,Tie,3.0,3893949,3.15,3.1,3.05,20.0,22.0,130.0,16.6,17.78,41.52,15.41,18.97,8.97
2017-05-08T22:05:29.742120,UKIP,30.0,3614201,11.0,6.0,3.15,50.0,,,18.27,65.16,97.18,13.36,,
2017-05-08T22:05:29.742120,Green Party,1.16,3614184,1.13,1.09,1.07,1.58,1.61,1.83,43.58,63.04,513.78,377.5,127.22,116.76
2017-05-08T22:05:29.742120,Tie,3.0,3893949,3.5,3.45,3.0,20.0,22.0,42.0,118.48,18.96,22.91,15.4,18.96,9.53
2017-05-09T10:05:31.344736,UKIP,30.0,3614201,11.0,6.0,4.2,50.0,,,18.27,67.68,17.78,13.37,,
2017-05-09T10:05:31.344736,Green Party,1.16,3614184,1.14,1.09,1.07,1.2,1.4,1.58,43.58,63.08,514.04,17.78,53.34,377.66
2017-05-09T10:05:31.344736,Tie,3.0,3893949,3.95,3.6,3.55,20.0,22.0,32.0,14.89,125.81,18.97,15.41,18.97,9.93
2017-05-09T22:05:30.252733,UKIP,29.0,3614201,12.0,6.0,4.2,50.0,,,15.01,69.48,17.84,12.68,,
2017-05-09T22:05:30.252733,Green Party,1.15,3614184,1.14,1.07,1.05,1.4,1.5,1.52,119.77,589.51,1871.5,53.53,120.35,29.33
2017-05-09T22:05:30.252733,Tie,4.0,3893949,4.0,3.8,3.75,19.5,20.0,22.0,61.86,59.48,19.99,119.64,11.9,19.03
2017-05-10T10:05:36.287741,UKIP,29.0,3614201,12.0,6.0,4.4,50.0,,,15.04,69.61,16.44,12.7,,
2017-05-10T10:05:36.287741,Green Party,1.15,3614184,1.14,1.07,1.05,1.38,1.4,1.49,119.98,590.5,1874.64,52.43,53.62,13.16
2017-05-10T10:05:36.287741,Tie,4.0,3893949,4.0,3.9,3.8,19.5,20.0,22.0,66.73,18.55,59.58,119.84,11.92,19.07
2017-05-10T22:05:45.314063,UKIP,29.0,3614201,12.0,6.0,4.4,50.0,,,15.02,69.52,16.42,12.69,,
2017-05-10T22:05:45.314063,Green Party,1.15,3614184,1.14,1.07,1.05,1.38,1.4,1.49,119.84,589.76,1872.28,52.36,53.55,13.14
2017-05-10T22:05:45.314063,Tie,4.0,3893949,4.0,3.9,3.8,19.5,20.0,22.0,66.65,18.53,59.51,119.69,11.9,19.04
2017-05-11T10:05:34.380743,UKIP,29.0,3614201,11.0,6.0,4.4,50.0,,,13.13,65.39,16.41,12.67,,
2017-05-11T10:05:34.380743,Green Party,1.15,3614184,1.14,1.07,1.05,1.38,1.4,1.42,119.73,589.16,1870.39,52.31,53.5,13.73
2017-05-11T10:05:34.380743,Tie,4.0,3893949,4.0,3.9,3.8,19.5,20.0,22.0,66.58,18.51,59.45,129.32,11.89,19.02
2017-05-11T22:07:41.005241,UKIP,29.0,3614201,11.0,6.0,4.4,50.0,,,13.12,65.26,16.38,12.65,,
2017-05-11T22:07:41.005241,Green Party,1.15,3614184,1.14,1.07,1.05,1.38,1.4,1.42,119.52,588.02,1866.78,52.21,53.4,102.78
2017-05-11T22:07:41.005241,Tie,4.0,3893949,4.1,4.0,3.9,19.5,20.0,22.0,35.6,50.19,18.47,129.11,11.87,18.99
2017-05-12T10:05:33.216883,UKIP,29.0,3614201,21.0,6.0,4.4,50.0,,,13.09,65.04,18.39,12.61,,
2017-05-12T10:05:33.216883,Green Party,1.14,3614184,1.2,1.14,1.07,1.38,1.41,1.42,36.66,83.63,586.04,58.84,103.16,25.82
2017-05-12T10:05:33.216883,Tie,4.0,3893949,4.1,4.0,3.9,13.0,19.0,19.5,35.48,52.35,18.41,12.57,11.83,115.39
2017-05-12T22:05:30.048792,UKIP,29.0,3614201,21.0,6.0,3.15,50.0,,,13.04,64.84,188.49,12.57,,
2017-05-12T22:05:30.048792,Green Party,1.21,3614184,1.21,1.14,1.07,1.41,1.42,1.43,21.22,83.37,584.21,114.6,37.58,59.53
2017-05-12T22:05:30.048792,Tie,4.0,3893949,4.1,4.0,3.8,19.0,19.5,22.0,37.01,52.18,58.95,22.36,115.03,18.86
2017-05-13T10:05:32.773130,UKIP,29.0,3614201,21.0,6.0,3.15,50.0,,,13.04,64.84,188.49,17.57,,
2017-05-13T10:05:32.773130,Green Party,1.21,3614184,1.14,1.07,1.05,1.4,1.41,1.42,118.11,808.5,1549.18,56.64,101.75,11.84
2017-05-13T10:05:32.773130,Tie,4.1,3893949,4.1,4.0,3.8,19.0,19.5,22.0,16.97,52.18,58.95,22.58,115.03,18.86
2017-05-13T22:05:39.878650,UKIP,29.0,3614201,21.0,6.0,3.15,50.0,,,13.04,64.84,188.49,17.57,,
2017-05-13T22:05:39.878650,Green Party,1.14,3614184,1.14,1.07,1.05,1.4,1.41,1.42,106.32,808.5,1549.18,56.64,101.75,11.84
2017-05-13T22:05:39.878650,Tie,4.2,3893949,4.1,4.0,3.8,19.0,19.5,22.0,16.97,52.18,58.95,21.49,115.03,18.86
2017-05-14T10:05:37.296858,UKIP,29.0,3614201,21.0,6.0,3.15,50.0,,,13.04,64.86,187.13,17.57,,
2017-05-14T10:05:37.296858,Green Party,1.14,3614184,1.15,1.14,1.07,1.4,1.41,1.42,29.48,117.92,808.65,51.65,101.78,11.84
2017-05-14T10:05:37.296858,Tie,4.2,3893949,4.1,4.0,3.8,12.5,19.0,19.5,15.33,52.19,58.96,13.7,11.79,115.05
2017-05-14T22:05:31.993086,UKIP,29.0,3614201,21.0,6.0,3.15,100.0,,,14.22,64.85,187.12,12.57,,
2017-05-14T22:05:31.993086,Green Party,1.14,3614184,1.15,1.07,1.06,1.4,1.41,1.42,147.39,72.99,1032.27,51.66,123.51,11.84
2017-05-14T22:05:31.993086,Tie,4.2,3893949,4.1,4.0,3.8,11.5,19.0,19.5,15.33,52.19,58.96,14.86,11.79,115.04
2017-05-15T10:05:33.048628,UKIP,29.0,3614201,21.0,6.0,3.15,100.0,,,14.24,64.91,187.3,12.58,,
2017-05-15T10:05:33.048628,Green Party,1.15,3614184,1.07,1.06,1.05,1.4,1.41,1.42,76.6,1033.23,1258.18,51.71,123.63,11.85
2017-05-15T10:05:33.048628,Tie,4.2,3893949,4.1,4.0,3.8,19.0,19.5,22.0,15.34,52.24,59.01,12.17,115.15,18.88
2017-05-15T22:05:38.819426,UKIP,25.0,3614201,25.0,6.0,3.15,100.0,,,11.75,69.4,188.16,12.52,,
2017-05-15T22:05:38.819426,Green Party,1.15,3614184,1.08,1.07,1.06,1.37,1.38,1.39,117.49,72.73,1028.59,12.63,109.83,24.85
2017-05-15T22:05:38.819426,Tie,4.2,3893949,4.3,4.0,3.8,19.0,19.5,22.0,35.25,62.18,58.75,11.75,114.63,18.8
2017-05-16T10:05:33.349754,UKIP,25.0,3614201,6.0,3.15,1.63,100.0,,,68.9,186.83,22.52,12.44,,
2017-05-16T10:05:33.349754,Green Party,1.15,3614184,1.11,1.07,1.06,1.37,1.39,1.58,116.66,72.22,1021.33,12.53,72.67,365.04
2017-05-16T10:05:33.349754,Tie,4.2,3893949,4.3,4.0,3.8,19.0,19.5,22.0,35.0,61.74,58.33,12.59,118.15,18.67
2017-05-16T22:05:32.829485,UKIP,21.0,3614201,6.2,6.0,3.15,100.0,,,30.01,64.1,192.81,13.15,,
2017-05-16T22:05:32.829485,Green Party,1.15,3614184,1.12,1.06,1.05,1.57,1.58,1.64,118.3,1229.27,1105.13,22.53,364.7,28.48
2017-05-16T22:05:32.829485,Tie,4.2,3893949,4.3,4.0,3.8,19.0,19.5,22.0,34.96,57.46,60.31,11.66,113.72,18.65
2017-05-17T10:05:33.451002,UKIP,21.0,3614201,6.4,6.0,3.2,80.0,100.0,,30.0,64.16,130.33,29.17,13.16,
2017-05-17T10:05:33.451002,Green Party,1.15,3614184,1.12,1.07,1.06,1.57,1.58,1.64,118.41,392.5,2326.17,22.49,365.04,94.1
2017-05-17T10:05:33.451002,Tie,4.2,3893949,4.3,4.0,3.8,18.0,19.0,19.5,35.0,57.51,60.34,23.33,11.67,113.83
2017-05-17T22:06:08.536315,UKIP,21.0,3614201,6.4,6.0,3.2,75.0,80.0,,39.2,63.93,189.27,13.11,29.06,
2017-05-17T22:06:08.536315,Green Party,1.15,3614184,1.14,1.13,1.12,1.55,1.56,1.57,58.12,189.34,116.23,28.91,24.74,16.66
2017-05-17T22:06:08.536315,Tie,4.2,3893949,4.3,4.0,3.8,17.5,18.0,19.5,43.01,49.17,60.12,11.62,23.25,113.41
2017-05-18T10:05:37.512307,UKIP,21.0,3614201,8.2,6.4,6.0,75.0,80.0,,11.73,16.08,64.49,13.23,29.32,
2017-05-18T10:05:37.512307,Green Party,1.15,3614184,1.15,1.14,1.13,1.52,1.53,1.58,117.26,58.63,189.79,69.12,49.05,373.62
2017-05-18T10:05:37.512307,Tie,4.2,3893949,4.6,4.5,4.2,17.5,18.0,19.5,56.28,35.18,57.81,11.73,23.45,114.41
2017-05-18T22:05:34.473318,UKIP,21.0,3614201,8.6,6.4,6.0,75.0,80.0,,11.66,16.01,64.11,15.48,29.14,
2017-05-18T22:05:34.473318,Green Party,1.15,3614184,1.15,1.14,1.13,1.49,1.57,1.58,116.57,58.29,189.39,118.49,13.83,364.76
2017-05-18T22:05:34.473318,Tie,4.2,3893949,4.8,4.6,4.2,17.5,18.0,19.5,34.97,64.11,49.31,15.15,23.31,113.74
2017-05-19T10:05:34.682725,UKIP,8.6,3614201,8.4,6.0,3.2,75.0,80.0,,16.32,70.8,185.01,15.48,29.15,
2017-05-19T10:05:34.682725,Green Party,1.15,3614184,1.15,1.14,1.13,1.47,1.56,1.58,116.59,58.29,189.29,100.05,23.32,371.5
2017-05-19T10:05:34.682725,Tie,4.2,3893949,5.0,4.6,4.2,17.5,18.0,19.5,34.98,64.12,49.32,15.16,23.32,113.76
2017-05-19T22:05:31.317145,UKIP,8.6,3614201,10.0,9.6,8.6,75.0,80.0,,71.43,70.88,73.01,15.45,29.08,
2017-05-19T22:05:31.317145,Green Party,1.15,3614184,1.15,1.14,1.08,1.19,1.38,1.4,116.33,58.17,73.01,1039.99,65.14,109.68
2017-05-19T22:05:31.317145,Tie,5.0,3893949,6.8,6.6,5.5,17.5,18.0,22.0,166.97,15.49,28.36,19.78,23.27,18.61
2017-05-20T10:05:30.285313,UKIP,8.6,3614201,10.5,10.0,9.6,75.0,80.0,,11.63,71.43,70.88,15.45,29.08,
2017-05-20T10:05:30.285313,Green Party,1.18,3614184,1.17,1.16,1.08,1.19,1.32,1.33,127.96,58.17,75.33,1029.95,94.86,42.86
2017-05-20T10:05:30.285313,Tie,5.0,3893949,7.0,6.8,6.6,17.5,18.0,22.0,25.59,166.97,13.68,19.78,23.27,24.72
2017-05-20T22:05:31.485663,UKIP,8.6,3614201,10.5,10.0,9.6,75.0,80.0,,16.73,71.54,71.0,20.13,29.13,
2017-05-20T22:05:31.485663,Green Party,1.18,3614184,1.17,1.16,1.09,1.19,1.31,1.32,128.17,58.26,106.89,1036.29,17.01,92.69
2017-05-20T22:05:31.485663,Tie,5.0,3893949,7.2,7.0,6.8,17.5,18.0,22.0,15.54,42.28,147.77,22.14,23.3,25.8
2017-05-21T10:05:46.525925,UKIP,8.6,3614201,10.5,10.0,9.6,75.0,80.0,,16.7,71.43,70.88,20.1,29.08,
2017-05-21T10:05:46.525925,Green Party,1.18,3614184,1.17,1.16,1.09,1.19,1.3,1.31,127.96,58.17,104.39,1034.6,111.05,36.68
2017-05-21T10:05:46.525925,Tie,5.0,3893949,7.4,7.2,7.0,17.5,18.0,22.0,25.59,15.51,16.62,22.1,23.27,25.76
2017-05-21T22:05:31.972728,UKIP,40.0,3614201,11.0,10.5,10.0,75.0,80.0,,14.38,14.94,71.37,17.76,29.06,
2017-05-21T22:05:31.972728,Green Party,1.18,3614184,1.17,1.16,1.09,1.19,1.29,1.3,127.85,58.12,104.3,1033.71,79.31,69.16
2017-05-21T22:05:31.972728,Tie,5.0,3893949,7.4,7.2,6.8,17.5,18.0,22.0,25.57,15.5,164.49,27.76,23.25,21.9
2017-05-22T10:05:33.223193,UKIP,40.0,3614201,12.0,11.0,10.0,75.0,80.0,,11.6,14.48,74.41,17.73,29.0,
2017-05-22T10:05:33.223193,Green Party,1.17,3614184,1.17,1.16,1.09,1.19,1.28,1.29,11.6,58.01,104.11,1032.92,111.08,58.45
2017-05-22T10:05:33.223193,Tie,5.0,3893949,7.4,7.2,6.8,17.5,18.0,22.0,29.19,15.28,164.38,22.86,23.2,22.2
2017-05-22T22:05:31.926258,UKIP,40.0,3614201,12.5,12.0,10.0,65.0,100.0,,11.8,11.57,76.04,13.05,4.76,
2017-05-22T22:05:31.926258,Green Party,1.17,3614184,1.17,1.13,1.09,1.19,1.27,1.28,11.57,59.56,102.06,1029.8,43.15,113.27
2017-05-22T22:05:31.926258,Tie,7.4,3893949,7.4,7.2,6.8,17.5,22.0,95.0,26.79,15.23,150.22,22.88,18.51,10.54
2017-05-23T10:05:38.281869,UKIP,40.0,3614201,13.5,12.5,10.0,65.0,100.0,,11.54,11.79,78.93,15.33,4.75,
2017-05-23T10:05:38.281869,Green Party,1.17,3614184,1.17,1.13,1.11,1.19,1.27,1.38,11.54,59.44,208.06,1027.67,156.99,56.56
2017-05-23T10:05:38.281869,Tie,7.4,3893949,7.4,7.2,6.8,17.0,17.5,22.0,39.01,15.39,149.91,13.63,11.54,18.47
2017-05-23T22:05:34.401854,UKIP,40.0,3614201,13.5,10.5,10.0,65.0,100.0,,18.25,12.11,71.15,15.39,4.77,
2017-05-23T22:05:34.401854,Green Party,1.17,3614184,1.17,1.13,1.11,1.19,1.27,1.38,11.59,59.68,208.06,1031.76,155.3,56.78
2017-05-23T22:05:34.401854,Tie,7.4,3893949,7.4,7.2,6.8,17.0,17.5,22.0,39.17,15.45,150.51,13.72,11.59,18.54
