date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:04:55.773355,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367771,OPEN
2017-04-27T22:04:55.935271,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.07600000000001,False,False,1631367771,OPEN
2017-04-28T10:04:57.547803,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,380.8938,False,False,1631367771,OPEN
2017-04-28T22:04:55.780019,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,382.63259999999997,False,False,1631367771,OPEN
2017-04-29T10:05:03.464315,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,346.98359999999997,False,False,1631367771,OPEN
2017-04-29T22:04:53.724005,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.582,False,False,1631367771,OPEN
2017-04-30T10:04:54.203934,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,347.12960000000004,False,False,1631367771,OPEN
2017-04-30T22:04:53.127647,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,346.6916,False,False,1631367771,OPEN
2017-05-01T10:04:55.415935,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,346.458,False,False,1631367771,OPEN
2017-05-01T22:04:55.812143,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.23159999999996,False,False,1631367771,OPEN
2017-05-02T10:04:52.655424,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.20866299999994,False,False,1631367771,OPEN
2017-05-02T22:04:52.944149,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.740628,False,False,1631367771,OPEN
2017-05-03T10:04:56.196221,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.6112,False,False,1631367771,OPEN
2017-05-03T22:04:58.598388,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,345.22604399999994,False,False,1631367771,OPEN
2017-05-04T10:04:54.120223,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,344.525196,False,False,1631367771,OPEN
2017-05-04T22:05:09.160152,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,296.57713600000005,False,False,1639129921,OPEN
2017-05-05T10:05:01.030366,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,332.84000399999996,False,False,1639129921,OPEN
2017-05-05T22:04:59.736855,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,344.7004079999999,False,False,1639129921,OPEN
2017-05-06T10:05:00.096266,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,344.7004079999999,False,False,1639129921,OPEN
2017-05-06T22:04:55.435312,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,344.7004079999999,False,False,1639129921,OPEN
2017-05-07T10:05:00.059958,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,344.7004079999999,False,False,1639129921,OPEN
2017-05-07T22:07:12.295502,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,344.262378,False,False,1639129921,OPEN
2017-05-08T10:04:54.792466,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,346.218912,False,False,1639129921,OPEN
2017-05-08T22:04:52.559744,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,345.985296,False,False,1639129921,OPEN
2017-05-09T10:03:25.176335,2017-06-08T06:01:39.000Z,0,False,False,False,1,5,5,,0.0,346.160508,False,False,1639129921,OPEN
