date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:05:04.502166,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367769,OPEN
2017-04-27T22:05:03.320948,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,155.25717600000002,False,False,1631367769,OPEN
2017-04-28T10:05:04.474128,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,450.47197800000004,False,False,1631367769,OPEN
2017-04-28T22:05:03.291955,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,452.52840599999996,False,False,1631367769,OPEN
2017-04-29T10:05:11.521830,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.373,False,False,1631367769,OPEN
2017-04-29T22:05:00.662718,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.885,False,False,1631367769,OPEN
2017-04-30T10:05:01.236098,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.528,False,False,1631367769,OPEN
2017-04-30T22:05:00.684086,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,368.063,False,False,1631367769,OPEN
2017-05-01T10:05:02.637342,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.81500000000005,False,False,1631367769,OPEN
2017-05-01T22:05:03.506358,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.513,False,False,1631367769,OPEN
2017-05-02T10:05:00.588055,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.46282099999996,False,False,1631367769,OPEN
2017-05-02T22:05:00.012279,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.001676,False,False,1631367769,OPEN
2017-05-03T10:05:03.298030,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.916,False,False,1631367769,OPEN
2017-05-03T22:05:06.408516,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.48199999999997,False,False,1631367769,OPEN
2017-05-04T10:05:07.202959,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,365.738,False,False,1631367769,OPEN
2017-05-04T22:05:17.240325,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,294.20000000000005,False,False,1639127090,OPEN
2017-05-05T10:05:08.559936,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,342.258,False,False,1639127090,OPEN
2017-05-05T22:05:06.913081,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.924,False,False,1639127090,OPEN
2017-05-06T10:05:07.274404,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.924,False,False,1639127090,OPEN
2017-05-06T22:05:03.458365,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.924,False,False,1639127090,OPEN
2017-05-07T10:05:07.211044,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.924,False,False,1639127090,OPEN
2017-05-07T22:07:20.388510,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.459,False,False,1639127090,OPEN
2017-05-08T10:05:01.862484,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,367.536,False,False,1639127090,OPEN
2017-05-08T22:05:00.060243,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,367.288,False,False,1639127090,OPEN
2017-05-09T10:03:32.137956,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,367.474,False,False,1639127090,OPEN
2017-05-09T22:03:32.399506,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,368.776,False,False,1639127090,OPEN
2017-05-10T10:03:32.292294,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,369.396,False,False,1639127090,OPEN
2017-05-10T22:03:33.693167,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,368.931,False,False,1639127090,OPEN
2017-05-11T10:03:33.813206,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,368.559,False,False,1639127090,OPEN
2017-05-11T22:05:40.633836,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,367.846,False,False,1639127090,OPEN
2017-05-12T10:03:32.480698,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,366.60600000000005,False,False,1639127090,OPEN
2017-05-12T22:03:32.076575,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,,0.0,365.459,False,False,1639127090,OPEN
2017-05-13T10:03:32.328733,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-13T09:41:17.562Z,23.578000000000003,341.88100000000003,False,False,1639127090,OPEN
2017-05-13T22:03:33.000744,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-13T09:41:17.562Z,23.578000000000003,346.5966,False,False,1639127090,OPEN
2017-05-14T10:03:32.772718,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,33.0176,341.968,False,False,1639127090,OPEN
2017-05-14T22:03:32.904161,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,33.0148,358.44640000000004,False,False,1639127090,OPEN
2017-05-15T10:03:32.085008,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,33.0456,358.7808,False,False,1639127090,OPEN
2017-05-15T22:03:32.940241,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.8972,357.1696,False,False,1639127090,OPEN
2017-05-16T10:03:32.016581,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.6648,471.30640000000005,False,False,1639127090,OPEN
2017-05-16T22:03:32.158503,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.634,470.86199999999997,False,False,1639127090,OPEN
2017-05-17T10:03:32.605079,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.6648,471.30640000000005,False,False,1639127090,OPEN
2017-05-17T22:03:41.232095,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.5444,492.81520000000006,False,False,1639127090,OPEN
2017-05-18T10:03:32.582077,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.832800000000006,497.18240000000003,False,False,1639127090,OPEN
2017-05-18T22:03:33.385665,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.6396,494.2568,False,False,1639127090,OPEN
2017-05-19T10:03:36.686076,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T03:56:48.040Z,32.645199999999996,494.34159999999997,False,False,1639127090,OPEN
2017-05-19T22:03:35.906101,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.8384,469.9732,False,False,1639127090,OPEN
2017-05-20T10:03:36.389693,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.8384,469.9732,False,False,1639127090,OPEN
2017-05-20T22:03:31.946046,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.9296,470.7408,False,False,1639127090,OPEN
2017-05-21T10:03:39.422049,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.8384,469.9732,False,False,1639127090,OPEN
2017-05-21T22:03:32.413933,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.790400000000005,487.00370000000004,False,False,1639127090,OPEN
2017-05-22T10:03:32.462046,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.684799999999996,207.65789999999998,False,False,1639127090,OPEN
2017-05-22T22:03:31.766323,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.5168,207.03140000000002,False,False,1639127090,OPEN
2017-05-23T10:03:31.862224,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.401599999999995,148.8918,False,False,1639127090,OPEN
2017-05-23T22:03:32.510699,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.6224,207.42520000000002,False,False,1639127090,OPEN
2017-05-24T10:03:32.606042,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.7664,214.933,False,False,1639127090,OPEN
2017-05-24T22:03:33.676300,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.5168,213.971,False,False,1639127090,OPEN
2017-05-25T10:03:32.618062,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.3968,213.50849999999997,False,False,1639127090,OPEN
2017-05-25T22:03:31.233504,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.401599999999995,213.527,False,False,1639127090,OPEN
2017-05-26T10:03:31.581744,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.08,212.2875,False,False,1639127090,OPEN
2017-05-26T22:03:30.746674,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,54.9792,211.899,False,False,1639127090,OPEN
2017-05-27T10:03:31.562275,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,54.9792,211.899,False,False,1639127090,OPEN
2017-05-27T22:03:31.958199,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,54.9408,211.751,False,False,1639127090,OPEN
2017-05-28T10:03:32.042628,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,54.9408,211.751,False,False,1639127090,OPEN
2017-05-28T22:03:32.342217,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-19T16:07:30.863Z,55.02720000000001,212.084,False,False,1639127090,OPEN
