date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-12-21T23:03:42.998223,David Lidington,,13355045,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Greg Clark,,4519423,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Michael Gove,,4519440,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Chris Grayling,,3638311,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,David Mundell,,11476550,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Alun Cairns,,11476548,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,David Gauke,,14991052,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Patrick McLoughlin,8.0,14991683,3.5,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Julian Smith,,15836927,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Jeremy Wright,,15314810,14.0,,,,,,2.26,,,,,
2017-12-21T23:03:42.998223,Brandon Lewis,,15314811,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Boris Johnson,2.0,1138501,8.0,,,,,,4.03,,,,,
2017-12-22T11:03:43.696290,Andrea Leadsom,,10974022,8.0,,,,,,4.03,,,,,
2017-12-22T11:03:43.696290,David Davis,8.0,1136032,3.5,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Liam Fox,,1136034,10.0,,,,,,3.39,,,,,
2017-12-22T11:03:43.696290,Jeremy Hunt,,4519444,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Amber Rudd,,10570654,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Justine Greening,,4519443,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Liz Truss,,9475671,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Sajid Javid,,8498834,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,James Brokenshire,,11476545,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Karen Bradley,,11476546,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Baroness Evans,,11476547,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Philip Hammond,,3844358,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Theresa May,,1136035,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Gavin Williamson,,13260061,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,David Lidington,,13355045,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Greg Clark,,4519423,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Michael Gove,,4519440,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Chris Grayling,,3638311,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,David Mundell,,11476550,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Alun Cairns,,11476548,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,David Gauke,,14991052,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Patrick McLoughlin,3.5,14991683,2.0,,,8.0,,,2.26,,,11.3,,
2017-12-22T11:03:43.696290,Julian Smith,,15836927,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Jeremy Wright,,15314810,14.0,,,,,,2.26,,,,,
2017-12-22T11:03:43.696290,Brandon Lewis,,15314811,14.0,,,,,,2.26,,,,,
