date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:28.288641,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631986400,OPEN
2017-04-28T22:07:41.524941,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,641.6651997452933,True,False,1632142011,OPEN
2017-04-29T10:07:53.707506,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,641.6651997452933,True,False,1632142011,OPEN
2017-04-29T22:07:37.872297,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,1122.0698267716534,True,False,1634059174,OPEN
2017-04-30T10:07:46.339933,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,1127.0947275590552,True,False,1634059174,OPEN
2017-04-30T22:07:38.028667,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.746000000000002,1995.6318975384834,True,False,1636027954,OPEN
2017-05-01T10:07:43.196243,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.730000000000004,1994.2872453713558,True,False,1636027954,OPEN
2017-05-01T22:07:50.940051,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.645999999999997,2770.923821493934,True,False,1636027954,OPEN
2017-05-02T10:07:37.609956,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.642,2770.490550023581,True,False,1636027954,OPEN
2017-05-02T22:07:38.375994,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.676,2774.4748440215844,True,False,1636027954,OPEN
2017-05-03T10:07:44.023910,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.672,2773.9705955512313,True,False,1636027954,OPEN
2017-05-03T22:10:12.403684,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.615Z,23.644,2770.689454258758,True,False,1636027954,OPEN
2017-05-04T10:07:47.100275,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.000Z,23.596,2765.0646406145174,True,False,1636027954,OPEN
2017-05-04T22:08:20.712466,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.000Z,23.536,871.6801441441442,True,False,1639046696,OPEN
2017-05-05T10:07:52.075288,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.000Z,23.604,1983.6981095552244,True,False,1639046696,OPEN
2017-05-05T22:07:48.780408,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.000Z,23.607999999999997,2052.4974725970064,True,False,1639046696,OPEN
2017-05-06T10:07:46.992453,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T17:13:55.000Z,23.607999999999997,2052.4974725970064,True,False,1639046696,OPEN
2017-05-06T22:07:54.767322,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,95.74224399999999,1785.3845439123218,True,False,1639046696,OPEN
2017-05-07T10:07:58.668400,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,95.74224399999999,1763.5591861331611,True,False,1639046696,OPEN
2017-05-07T22:10:05.317033,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,95.620579,1761.3181332873467,True,False,1639046696,OPEN
2017-05-08T10:07:49.496521,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,96.164016,1771.328169331986,True,False,1639046696,OPEN
2017-05-08T22:07:46.962252,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,96.09912800000001,1770.1329411475515,True,False,1639046696,OPEN
2017-05-09T10:07:50.731041,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T16:43:07.492Z,96.147794,1771.0293622858771,True,False,1639046696,OPEN
