date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-08T22:05:35.004525,Under 162.5 Seats,,13028381,1.75,,,,,,35.54,,,,,
2017-05-08T22:05:35.004525,Over 162.5 Seats,,13028382,1.9,,,,,,35.54,,,,,
2017-05-09T10:05:39.345644,Under 162.5 Seats,,13028381,1.7,,,,,,35.56,,,,,
2017-05-09T10:05:39.345644,Over 162.5 Seats,,13028382,1.7,,,,,,35.56,,,,,
2017-05-09T22:05:35.664409,Under 162.5 Seats,,13028381,1.7,,,,,,35.69,,,,,
2017-05-09T22:05:35.664409,Over 162.5 Seats,2.0,13028382,1.7,,,,,,35.69,,,,,
2017-05-10T10:05:41.724474,Under 162.5 Seats,1.71,13028381,1.7,1.41,,2.26,2.44,,35.75,123.55,,14.24,24.91,
2017-05-10T10:05:41.724474,Over 162.5 Seats,2.0,13028382,1.8,1.7,,2.44,3.4,,17.87,35.75,,24.91,51.24,
2017-05-10T22:05:50.352370,Under 162.5 Seats,1.75,13028381,1.6,1.5,1.41,1.95,2.26,,242.78,166.61,123.4,29.75,14.22,
2017-05-10T22:05:50.352370,Over 162.5 Seats,2.0,13028382,2.04,1.8,,2.68,3.0,3.4,28.44,17.85,,145.66,83.31,51.17
2017-05-11T10:05:39.160573,Under 162.5 Seats,1.75,13028381,1.67,1.66,1.5,1.94,1.95,2.26,253.18,358.1,166.45,26.16,29.72,14.2
2017-05-11T10:05:39.160573,Over 162.5 Seats,2.0,13028382,2.06,2.04,1.8,2.5,3.0,3.4,24.63,28.41,17.83,407.08,83.22,51.12
2017-05-11T22:07:45.744516,Under 162.5 Seats,1.95,13028381,1.84,1.83,1.76,2.26,,,12.65,71.33,77.53,14.18,,
2017-05-11T22:07:45.744516,Over 162.5 Seats,2.0,13028382,1.8,,,2.2,2.3,2.48,17.8,,,70.01,59.33,158.77
2017-05-12T10:05:38.112224,Under 162.5 Seats,1.95,13028381,1.84,1.83,1.76,2.26,2.44,,130.87,71.09,77.27,14.13,81.57,
2017-05-12T10:05:38.112224,Over 162.5 Seats,2.0,13028382,1.8,1.7,,2.2,2.3,2.48,17.74,117.08,,168.68,59.13,158.23
2017-05-12T22:05:35.351916,Under 162.5 Seats,1.95,13028381,1.84,1.83,1.76,2.04,2.12,2.26,130.46,70.86,77.03,47.16,36.98,14.08
2017-05-12T22:05:35.351916,Over 162.5 Seats,2.0,13028382,1.96,1.9,1.8,2.2,2.3,2.48,49.08,41.26,17.68,168.15,58.95,157.74
2017-05-13T10:05:42.636816,Under 162.5 Seats,1.95,13028381,1.84,1.83,1.76,2.04,2.12,2.26,12.57,70.86,77.03,47.16,36.98,14.08
