date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-12T10:03:06.819248,Theresa May,1.3,1136035,1.2,1.14,1.11,1.42,1.43,1.47,39.61,24.98,107.62,120.04,149.75,20.53
2017-06-12T10:03:06.819248,Tim Farron,4.8,4615253,3.4,3.35,1.5,10.0,27.0,,55.63,63.92,11.32,14.91,2.83,
2017-06-12T10:03:06.819248,Nicola Sturgeon,500.0,8859083,7.2,5.1,3.3,980.0,,,14.49,25.51,73.11,5.58,,
2017-06-12T10:03:06.819248,Jeremy Corbyn,500.0,9553914,13.0,5.1,3.3,700.0,,,11.88,26.42,73.11,3.4,,
2017-06-12T22:03:07.533805,Theresa May,1.28,1136035,1.23,1.2,1.14,1.46,1.5,3.95,23.14,51.51,64.68,29.17,75.35,15.99
2017-06-12T22:03:07.533805,Tim Farron,5.0,4615253,4.7,3.75,3.2,10.0,,,11.67,15.72,12.86,14.9,,
2017-06-12T22:03:07.533805,Nicola Sturgeon,500.0,8859083,7.2,4.7,1.59,980.0,,,17.6,20.06,19.38,7.8,,
2017-06-12T22:03:07.533805,Jeremy Corbyn,50.0,9553914,13.5,5.0,1.77,700.0,,,14.21,13.57,17.24,13.28,,
2017-06-13T10:03:07.255711,Theresa May,1.3,1136035,1.25,1.24,1.14,1.4,1.44,1.5,16.04,53.77,95.4,11.34,23.62,78.27
2017-06-13T10:03:07.255711,Tim Farron,5.0,4615253,4.5,3.75,3.2,10.0,,,13.73,13.91,15.06,20.6,,
2017-06-13T10:03:07.255711,Nicola Sturgeon,500.0,8859083,7.2,4.7,1.59,980.0,,,18.81,19.12,21.52,7.82,,
2017-06-13T10:03:07.255711,Jeremy Corbyn,50.0,9553914,13.5,5.8,1.77,700.0,,,13.61,13.15,18.8,12.18,,
2017-06-13T22:03:07.585125,Theresa May,1.24,1136035,1.14,1.02,,1.4,1.41,1.42,100.56,263.61,,27.31,16.95,29.33
2017-06-13T22:03:07.585125,Tim Farron,7.8,4615253,5.0,3.8,3.2,10.0,,,11.38,13.46,31.47,12.46,,
2017-06-13T22:03:07.585125,Nicola Sturgeon,30.0,8859083,7.2,4.7,1.54,980.0,,,17.93,20.91,17.38,5.59,,
2017-06-13T22:03:07.585125,Jeremy Corbyn,30.0,9553914,13.5,4.3,1.5,200.0,700.0,,14.79,27.69,16.21,30.44,2.28,
2017-06-14T10:03:07.255171,Theresa May,1.24,1136035,1.14,1.02,,1.4,1.41,1.47,100.51,263.47,,27.29,40.33,11.67
2017-06-14T10:03:07.255171,Tim Farron,7.8,4615253,5.0,3.8,3.2,10.0,,,11.37,13.45,31.45,12.45,,
2017-06-14T10:03:07.255171,Nicola Sturgeon,30.0,8859083,7.2,4.7,1.54,980.0,,,16.79,20.9,17.37,5.58,,
2017-06-14T10:03:07.255171,Jeremy Corbyn,30.0,9553914,13.5,4.3,1.5,200.0,700.0,,14.78,27.68,16.2,30.42,2.27,
2017-06-14T22:03:07.256424,Theresa May,3.95,1136035,1.01,,,,,,56.82,,,,,
2017-06-14T22:03:07.256424,Tim Farron,2.0,4615253,1.02,,,,,,113.63,,,,,
2017-06-14T22:03:07.256424,Nicola Sturgeon,490.0,8859083,1.01,,,,,,56.82,,,,,
2017-06-14T22:03:07.256424,Jeremy Corbyn,200.0,9553914,1.01,,,50.0,,,56.82,,,4.91,,
2017-06-15T10:03:06.772587,Theresa May,10.0,1136035,1.02,1.01,,90.0,,,121.75,56.9,,3.41,,
2017-06-15T10:03:06.772587,Tim Farron,1.03,4615253,1.07,1.06,1.03,5.0,,,58.03,56.9,367.95,37.55,,
2017-06-15T10:03:06.772587,Nicola Sturgeon,490.0,8859083,10.0,1.02,1.01,,,,29.59,113.8,56.9,,,
2017-06-15T10:03:06.772587,Jeremy Corbyn,50.0,9553914,1.04,1.01,,,,,116.08,56.9,,,,
2017-06-15T22:03:07.764016,Theresa May,5.0,1136035,5.0,1.02,,90.0,,,11.44,120.13,,3.43,,
2017-06-15T22:03:07.764016,Tim Farron,1.03,4615253,1.03,1.02,,4.9,5.0,,256.67,112.13,,11.44,28.61,
2017-06-15T22:03:07.764016,Nicola Sturgeon,25.0,8859083,10.0,1.01,,,,,34.33,5.72,,,,
2017-06-15T22:03:07.764016,Jeremy Corbyn,42.0,9553914,1.04,1.01,,,,,122.53,2.29,,,,
2017-06-16T10:03:07.207624,Theresa May,8.4,1136035,1.05,1.02,,90.0,,,97.12,114.27,,3.43,,
2017-06-16T10:03:07.207624,Tim Farron,1.03,4615253,1.05,1.03,1.02,4.8,5.0,,228.54,254.05,111.98,11.43,28.57,
2017-06-16T10:03:07.207624,Nicola Sturgeon,25.0,8859083,10.0,1.01,,,,,34.85,5.71,,,,
2017-06-16T10:03:07.207624,Jeremy Corbyn,42.0,9553914,1.04,1.01,,,,,124.09,2.29,,,,
2017-06-16T22:03:07.474104,Theresa May,2.0,1136035,3.5,1.07,1.06,10.0,90.0,,11.41,94.71,91.3,22.82,3.42,
2017-06-16T22:03:07.474104,Tim Farron,1.08,4615253,1.08,1.07,1.03,4.7,5.0,,114.12,114.12,253.71,11.53,30.81,
2017-06-16T22:03:07.474104,Nicola Sturgeon,25.0,8859083,10.0,1.01,,,,,35.38,5.71,,,,
2017-06-16T22:03:07.474104,Jeremy Corbyn,42.0,9553914,1.04,1.01,,,,,123.92,2.28,,,,
2017-06-17T10:03:07.100598,Theresa May,10.0,1136035,4.0,1.07,1.06,90.0,,,17.12,94.71,91.3,11.73,,
2017-06-17T10:03:07.100598,Tim Farron,1.1,4615253,1.1,1.07,1.03,4.7,5.0,,114.12,57.06,253.71,11.53,30.81,
2017-06-17T10:03:07.100598,Nicola Sturgeon,25.0,8859083,30.0,10.0,1.01,,,,11.41,28.53,5.71,,,
2017-06-17T10:03:07.100598,Jeremy Corbyn,42.0,9553914,42.0,1.04,1.01,,,,14.94,114.12,2.28,,,
2017-06-17T22:03:07.224581,Theresa May,5.0,1136035,1.07,1.06,1.02,10.0,90.0,,95.82,91.26,114.08,22.82,3.42,
2017-06-17T22:03:07.224581,Tim Farron,1.1,4615253,1.1,1.07,1.03,2.74,4.8,5.0,205.34,57.04,253.62,55.9,12.09,28.52
2017-06-17T22:03:07.224581,Nicola Sturgeon,50.0,8859083,10.0,1.01,,,,,31.94,5.7,,,,
2017-06-17T22:03:07.224581,Jeremy Corbyn,44.0,9553914,1.04,1.01,,,,,123.31,3.42,,,,
2017-06-18T10:03:07.316429,Theresa May,2.6,1136035,1.07,1.06,1.02,10.0,90.0,,101.52,91.26,114.08,25.09,2.28,
2017-06-18T10:03:07.316429,Tim Farron,1.5,4615253,1.11,1.1,1.07,2.74,4.8,5.0,228.16,171.12,57.04,55.9,12.09,28.52
2017-06-18T10:03:07.316429,Nicola Sturgeon,50.0,8859083,10.0,1.01,,,,,33.08,5.7,,,,
2017-06-18T10:03:07.316429,Jeremy Corbyn,44.0,9553914,1.04,1.01,,,,,124.45,3.42,,,,
2017-06-18T22:03:07.584187,Theresa May,2.6,1136035,1.07,1.06,1.02,9.8,90.0,,96.85,91.17,113.96,30.76,2.28,
2017-06-18T22:03:07.584187,Tim Farron,1.13,4615253,1.13,1.07,1.03,2.74,4.8,5.0,198.29,56.98,253.36,55.84,12.08,28.49
2017-06-18T22:03:07.584187,Nicola Sturgeon,50.0,8859083,10.0,1.01,,,,,34.19,5.7,,,,
2017-06-18T22:03:07.584187,Jeremy Corbyn,44.0,9553914,1.04,1.01,,,,,124.32,3.42,,,,
2017-06-19T10:03:07.748036,Theresa May,2.6,1136035,3.0,1.07,1.06,9.8,90.0,,57.21,92.66,91.53,30.88,2.29,
2017-06-19T10:03:07.748036,Tim Farron,1.13,4615253,1.13,1.07,1.03,2.74,4.8,5.0,199.07,57.21,254.36,56.06,12.13,28.6
2017-06-19T10:03:07.748036,Nicola Sturgeon,50.0,8859083,20.0,10.0,1.01,1000.0,,,11.44,28.6,5.72,2.29,,
2017-06-19T10:03:07.748036,Jeremy Corbyn,44.0,9553914,46.0,1.04,1.01,1000.0,,,11.44,115.66,3.43,2.29,,
2017-06-19T22:03:12.285938,Theresa May,9.8,1136035,4.0,3.85,1.07,90.0,,,45.7,12.57,92.52,2.28,,
2017-06-19T22:03:12.285938,Tim Farron,1.14,4615253,1.05,1.04,1.03,2.7,2.72,4.8,57.12,1142.4,253.98,38.35,36.56,12.11
2017-06-19T22:03:12.285938,Nicola Sturgeon,50.0,8859083,25.0,10.0,1.01,1000.0,,,13.71,28.56,5.71,2.86,,
2017-06-19T22:03:12.285938,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,119.76,3.43,,2.86,,
2017-06-20T10:03:06.863373,Theresa May,9.8,1136035,4.3,2.0,1.07,110.0,,,54.67,15.92,93.3,2.28,,
2017-06-20T10:03:06.863373,Tim Farron,1.14,4615253,1.05,1.04,1.03,1.99,2.7,2.72,66.41,1137.8,252.96,14.3,43.24,36.41
2017-06-20T10:03:06.863373,Nicola Sturgeon,50.0,8859083,25.0,10.0,1.01,1000.0,,,14.03,28.44,5.69,2.84,,
2017-06-20T10:03:06.863373,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,119.5,3.41,,2.84,,
2017-06-20T22:03:07.637316,Theresa May,9.8,1136035,5.1,2.0,1.07,15.0,110.0,,43.9,20.41,92.98,11.34,9.06,
2017-06-20T22:03:07.637316,Tim Farron,1.05,4615253,1.05,1.04,1.03,1.1,1.99,2.7,186.41,1133.9,252.09,58.96,14.26,43.09
2017-06-20T22:03:07.637316,Nicola Sturgeon,50.0,8859083,25.0,10.0,1.01,1000.0,,,13.99,28.35,5.67,2.83,,
2017-06-20T22:03:07.637316,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,119.09,3.4,,2.83,,
2017-06-21T10:03:07.655742,Theresa May,5.5,1136035,5.5,2.0,1.07,28.0,110.0,,32.85,18.12,92.87,13.15,9.05,
2017-06-21T10:03:07.655742,Tim Farron,1.08,4615253,1.06,1.05,1.03,1.08,1.09,1.1,63.03,186.22,251.8,47.9,50.97,56.63
2017-06-21T10:03:07.655742,Nicola Sturgeon,50.0,8859083,25.0,10.0,1.01,1000.0,,,13.97,28.32,5.66,2.83,,
2017-06-21T10:03:07.655742,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,122.35,3.4,,2.83,,
2017-06-21T22:03:09.226551,Theresa May,15.0,1136035,5.5,2.0,1.07,15.0,28.0,110.0,24.97,18.16,93.07,11.35,11.35,9.07
2017-06-21T22:03:09.226551,Tim Farron,1.1,4615253,1.1,1.07,1.05,1.97,1.98,4.8,124.1,51.08,177.06,57.4,56.75,13.17
2017-06-21T22:03:09.226551,Nicola Sturgeon,50.0,8859083,30.0,10.0,1.01,1000.0,,,15.07,28.38,5.68,2.84,,
2017-06-21T22:03:09.226551,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,124.84,3.41,,2.84,,
2017-06-22T10:03:07.583781,Theresa May,15.0,1136035,5.5,2.0,1.07,15.0,28.0,110.0,24.94,18.14,92.96,11.34,11.34,9.06
2017-06-22T10:03:07.583781,Tim Farron,1.1,4615253,1.11,1.07,1.05,1.97,1.98,4.8,93.03,51.01,176.84,57.33,56.68,13.15
2017-06-22T10:03:07.583781,Nicola Sturgeon,50.0,8859083,30.0,10.0,1.01,1000.0,,,15.05,28.34,5.67,2.83,,
2017-06-22T10:03:07.583781,Jeremy Corbyn,46.0,9553914,1.04,1.01,,1000.0,,,124.68,3.4,,2.83,,
2017-06-22T22:03:07.297533,Theresa May,5.2,1136035,2.0,1.07,1.06,14.5,15.0,110.0,22.51,93.24,90.97,22.61,11.37,9.09
2017-06-22T22:03:07.297533,Tim Farron,1.14,4615253,1.16,1.12,1.07,1.96,1.97,5.0,235.4,13.63,51.17,56.86,56.86,35.36
2017-06-22T22:03:07.297533,Nicola Sturgeon,50.0,8859083,30.0,10.0,1.01,1000.0,,,15.09,28.43,5.69,2.84,,
2017-06-22T22:03:07.297533,Jeremy Corbyn,46.0,9553914,1.05,1.04,1.01,1000.0,,,12.49,113.71,3.41,2.84,,
2017-06-23T10:03:07.523334,Theresa May,5.2,1136035,1.11,1.07,1.06,7.2,14.5,990.0,23.12,93.41,91.13,11.39,11.96,11.38
2017-06-23T10:03:07.523334,Tim Farron,1.16,4615253,1.16,1.12,1.07,1.95,1.96,5.0,230.09,11.39,51.26,56.96,56.96,35.43
2017-06-23T10:03:07.523334,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,11.7,28.48,5.7,2.85,,
2017-06-23T10:03:07.523334,Jeremy Corbyn,46.0,9553914,1.05,1.04,1.01,1000.0,,,12.52,113.91,3.42,2.85,,
2017-06-23T22:03:06.900464,Theresa May,7.2,1136035,5.0,4.1,1.11,14.5,990.0,,46.02,12.27,18.18,11.93,11.35,
2017-06-23T22:03:06.900464,Tim Farron,1.16,4615253,1.13,1.12,1.07,1.74,1.95,1.96,41.25,11.36,51.14,56.82,60.65,56.82
2017-06-23T22:03:06.900464,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,18.86,28.41,5.68,2.84,,
2017-06-23T22:03:06.900464,Jeremy Corbyn,100.0,9553914,42.0,1.04,1.01,1000.0,,,12.2,117.05,3.41,2.84,,
2017-06-24T10:03:07.762384,Theresa May,7.2,1136035,5.5,4.1,1.11,14.5,990.0,,45.46,13.97,17.06,11.93,11.35,
2017-06-24T10:03:07.762384,Tim Farron,1.13,4615253,1.13,1.12,1.07,1.69,1.7,1.95,33.41,11.36,51.14,56.82,11.36,60.65
2017-06-24T10:03:07.762384,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.32,28.41,3.41,2.84,,
2017-06-24T10:03:07.762384,Jeremy Corbyn,100.0,9553914,42.0,1.01,,1000.0,,,12.2,6.82,,2.84,,
2017-06-24T22:03:09.695663,Theresa May,7.2,1136035,5.5,4.1,1.11,29.0,990.0,,45.62,14.02,17.12,16.52,9.12,
2017-06-24T22:03:09.695663,Tim Farron,1.13,4615253,1.13,1.12,1.07,1.65,1.68,1.69,31.25,11.41,51.33,11.41,91.25,57.03
2017-06-24T22:03:09.695663,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.39,28.52,3.42,3.35,,
2017-06-24T22:03:09.695663,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,13.68,3.42,,2.85,,
2017-06-25T10:03:07.008361,Theresa May,7.2,1136035,5.5,1.2,1.11,29.0,990.0,,45.62,14.02,17.12,16.52,9.12,
2017-06-25T10:03:07.008361,Tim Farron,1.13,4615253,1.13,1.12,1.07,1.64,1.65,1.68,31.25,11.41,51.33,43.34,11.41,91.25
2017-06-25T10:03:07.008361,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.39,28.52,3.42,3.35,,
2017-06-25T10:03:07.008361,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,13.68,3.42,,2.85,,
2017-06-25T22:03:07.028715,Theresa May,7.2,1136035,5.5,1.2,1.11,29.0,990.0,,45.53,13.99,17.08,16.48,9.11,
2017-06-25T22:03:07.028715,Tim Farron,1.13,4615253,1.13,1.12,1.07,1.64,1.65,1.68,31.19,11.38,51.22,43.25,11.38,91.06
2017-06-25T22:03:07.028715,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.35,28.46,3.41,3.35,,
2017-06-25T22:03:07.028715,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,13.66,3.41,,2.85,,
2017-06-26T10:03:06.947230,Theresa May,5.5,1136035,5.5,1.2,1.11,29.0,990.0,,40.37,13.41,17.07,16.47,9.1,
2017-06-26T10:03:06.947230,Tim Farron,1.13,4615253,1.13,1.12,1.07,1.3,1.64,1.68,31.16,11.37,51.18,113.73,43.22,90.98
2017-06-26T10:03:06.947230,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.33,28.43,3.41,3.34,,
2017-06-26T10:03:06.947230,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,13.65,3.41,,2.84,,
2017-06-26T22:03:07.210847,Theresa May,29.0,1136035,5.5,1.2,1.11,29.0,990.0,,46.31,13.41,17.08,18.78,13.65,
2017-06-26T22:03:07.210847,Tim Farron,1.12,4615253,1.05,1.01,,1.25,1.64,1.68,287.36,255.19,,113.76,43.23,91.01
2017-06-26T22:03:07.210847,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,19.34,28.44,3.41,5.62,,
2017-06-26T22:03:07.210847,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,13.65,3.41,,10.81,,
2017-06-27T10:03:07.064522,Theresa May,6.0,1136035,6.0,1.2,1.11,23.0,30.0,990.0,43.26,13.35,16.99,11.32,14.71,9.06
2017-06-27T10:03:07.064522,Tim Farron,1.12,4615253,1.06,1.05,1.01,1.24,1.25,1.63,85.37,285.54,253.98,43.02,113.22,106.43
2017-06-27T10:03:07.064522,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,16.98,28.31,3.4,5.59,,
2017-06-27T10:03:07.064522,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,14.72,3.4,,10.76,,
2017-06-27T22:03:07.030244,Theresa May,6.0,1136035,6.0,1.2,1.11,23.0,30.0,990.0,43.19,13.33,16.97,14.69,12.42,9.04
2017-06-27T22:03:07.030244,Tim Farron,1.12,4615253,1.07,1.05,1.01,1.24,1.25,1.63,12.89,285.06,251.29,42.95,113.03,106.25
2017-06-27T22:03:07.030244,Nicola Sturgeon,30.0,8859083,30.0,10.0,1.01,1000.0,,,16.95,28.26,3.39,5.58,,
2017-06-27T22:03:07.030244,Jeremy Corbyn,100.0,9553914,1.05,1.01,,1000.0,,,14.69,3.39,,10.74,,
